id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10214,2024-09-22,18:59:00,0.00,352,24.64,88.19,978.72,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.80,34.20,
10214,2024-09-22,19:00:00,0.00,0,24.58,88.13,978.71,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.69,34.20,
10214,2024-09-22,19:01:00,0.00,5,24.55,88.34,978.71,0.06,8.18,0.00,0.00,0.00,1,1,1,39.20,12.74,34.20,
10214,2024-09-22,19:02:00,0.00,5,24.59,88.41,978.72,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.80,34.20,
10214,2024-09-22,19:03:00,0.00,5,24.48,88.35,978.72,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.80,34.20,
10214,2024-09-22,19:04:00,0.00,5,24.52,88.57,978.74,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.54,34.20,
10214,2024-09-22,19:05:00,0.00,5,24.55,88.69,978.73,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.66,34.20,
10214,2024-09-22,19:06:00,0.00,5,24.53,88.66,978.72,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,34.20,
10214,2024-09-22,19:07:00,0.00,5,24.53,88.70,978.70,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.60,34.20,
10214,2024-09-22,19:08:00,0.00,5,24.49,88.63,978.67,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.69,34.20,
10214,2024-09-22,19:09:00,0.00,5,24.42,88.61,978.64,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.77,34.10,
10214,2024-09-22,19:10:00,0.00,10,24.44,88.67,978.61,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,34.10,
10214,2024-09-22,19:11:00,0.00,10,24.38,88.81,978.59,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.77,34.10,
10214,2024-09-22,19:12:00,0.00,10,24.35,88.66,978.57,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.74,34.10,
10214,2024-09-22,19:13:00,0.00,10,24.32,88.67,978.55,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.57,34.00,
10214,2024-09-22,19:14:00,0.00,10,24.31,88.70,978.54,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.66,34.00,
10214,2024-09-22,19:15:00,0.00,10,24.38,88.86,978.53,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.60,34.00,
10214,2024-09-22,19:16:00,0.00,10,24.38,88.85,978.53,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,34.00,
10214,2024-09-22,19:17:00,0.00,10,24.26,88.87,978.53,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,34.00,
10214,2024-09-22,19:18:00,0.00,10,24.38,88.83,978.53,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.71,34.00,
10214,2024-09-22,19:19:00,0.00,10,24.38,88.85,978.52,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.71,34.00,
10214,2024-09-22,19:20:00,0.00,10,24.25,88.90,978.52,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.74,34.00,
10214,2024-09-22,19:21:00,0.00,10,24.23,88.89,978.54,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.71,34.00,
10214,2024-09-22,19:22:00,0.00,10,24.25,89.02,978.53,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.80,33.90,
10214,2024-09-22,19:23:00,0.00,10,24.15,89.00,978.55,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,33.90,
10214,2024-09-22,19:24:00,0.00,10,24.22,88.86,978.55,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.69,33.90,
10214,2024-09-22,19:25:00,0.00,10,24.26,89.11,978.54,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,33.90,
10214,2024-09-22,19:26:00,0.00,10,24.14,89.13,978.55,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.77,33.90,
10214,2024-09-22,19:27:00,0.00,10,24.22,89.16,978.55,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.74,33.90,
10214,2024-09-22,19:28:00,0.00,10,24.11,89.29,978.57,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.60,33.90,
10214,2024-09-22,19:29:00,0.00,10,24.22,89.31,978.56,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.77,33.80,
10214,2024-09-22,19:30:00,0.00,10,24.11,89.26,978.56,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.71,33.80,
10214,2024-09-22,19:31:00,0.00,10,24.23,89.12,978.58,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.80,33.80,
10214,2024-09-22,19:32:00,0.00,10,24.25,89.13,978.60,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.80,33.80,
10214,2024-09-22,19:33:00,0.00,10,24.18,89.20,978.62,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.74,33.80,
10214,2024-09-22,19:34:00,0.00,10,24.21,89.21,978.62,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.80,33.80,
10214,2024-09-22,19:35:00,0.00,14,24.16,89.14,978.64,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.77,33.80,
10214,2024-09-22,19:36:00,0.00,7,24.16,89.35,978.66,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.86,33.80,
10214,2024-09-22,19:37:00,0.00,7,24.05,89.36,978.65,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.74,33.70,
10214,2024-09-22,19:38:00,0.56,7,24.08,89.36,978.65,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,33.70,
10214,2024-09-22,19:39:00,0.00,5,24.05,89.47,978.66,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.51,33.70,
10214,2024-09-22,19:40:00,0.00,5,24.07,89.64,978.66,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,33.60,
10214,2024-09-22,19:41:00,0.00,5,24.07,89.61,978.69,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.80,33.60,
10214,2024-09-22,19:42:00,0.00,5,24.04,89.61,978.71,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,33.60,
10214,2024-09-22,19:43:00,0.00,5,24.09,89.53,978.74,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.80,33.60,
10214,2024-09-22,19:44:00,0.00,5,24.09,89.59,978.76,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.57,33.60,
10214,2024-09-22,19:45:00,0.00,5,24.00,89.61,978.76,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.71,33.60,
10214,2024-09-22,19:46:00,0.00,5,24.05,89.46,978.77,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.77,33.60,
10214,2024-09-22,19:47:00,0.00,5,24.04,89.48,978.78,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.60,33.60,
10214,2024-09-22,19:48:00,0.00,5,24.05,89.53,978.78,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.77,33.60,
10214,2024-09-22,19:49:00,0.00,5,24.01,89.57,978.80,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.80,33.60,
10214,2024-09-22,19:50:00,0.00,5,24.04,89.63,978.81,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,33.60,
10214,2024-09-22,19:51:00,0.61,0,24.00,89.47,978.82,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.60,33.60,
10214,2024-09-22,19:52:00,0.00,5,24.01,89.47,978.81,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.71,33.50,
10214,2024-09-22,19:53:00,0.00,5,23.95,89.38,978.82,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.51,33.50,
10214,2024-09-22,19:54:00,0.00,5,23.95,89.44,978.81,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.80,33.50,
10214,2024-09-22,19:55:00,0.00,5,24.04,89.47,978.81,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.63,33.50,
10214,2024-09-22,19:56:00,0.00,5,23.97,89.56,978.80,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.54,33.50,
10214,2024-09-22,19:57:00,0.00,5,24.00,89.55,978.79,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.80,33.50,
10214,2024-09-22,19:58:00,0.00,5,23.95,89.55,978.77,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.83,33.50,
10214,2024-09-22,19:59:00,0.00,5,24.02,89.49,978.76,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.66,33.50,
10214,2024-09-22,20:00:00,0.00,5,24.02,89.53,978.76,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.69,33.50,
10214,2024-09-22,20:01:00,0.00,5,23.98,89.43,978.75,0.06,8.18,0.00,0.00,0.00,1,1,1,39.30,12.57,33.40,
10214,2024-09-22,20:02:00,0.00,5,23.88,89.46,978.75,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.54,33.40,
10214,2024-09-22,20:03:00,0.00,5,24.00,89.58,978.75,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.71,33.40,
10214,2024-09-22,20:04:00,0.00,14,23.89,89.59,978.75,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.71,33.40,
10214,2024-09-22,20:05:00,0.00,20,23.91,89.57,978.74,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.63,33.40,
10214,2024-09-22,20:06:00,0.00,20,23.93,89.70,978.74,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.71,33.40,
10214,2024-09-22,20:07:00,0.00,20,23.98,89.68,978.74,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.80,33.40,
10214,2024-09-22,20:08:00,0.00,20,23.89,89.69,978.73,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.80,33.40,
10214,2024-09-22,20:09:00,0.00,20,24.01,89.63,978.73,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.60,33.40,
10214,2024-09-22,20:10:00,0.00,20,24.02,89.50,978.73,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.71,33.40,
10214,2024-09-22,20:11:00,0.00,20,23.89,89.57,978.73,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.63,33.40,
10214,2024-09-22,20:12:00,0.00,20,24.00,89.58,978.75,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.51,33.40,
10214,2024-09-22,20:13:00,0.00,20,23.98,89.36,978.72,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.71,33.40,
10214,2024-09-22,20:14:00,0.00,20,24.01,89.39,978.73,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.71,33.40,
10214,2024-09-22,20:15:00,0.00,20,23.97,89.55,978.71,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.80,33.40,
10214,2024-09-22,20:16:00,0.00,20,23.94,89.49,978.72,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.83,33.40,
10214,2024-09-22,20:17:00,0.00,20,23.93,89.59,978.73,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.69,33.30,
10214,2024-09-22,20:18:00,0.00,20,24.02,89.67,978.74,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.71,33.40,
10214,2024-09-22,20:19:00,0.00,20,23.97,89.55,978.73,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.71,33.30,
10214,2024-09-22,20:20:00,0.00,20,24.01,89.55,978.74,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.71,33.30,
10214,2024-09-22,20:21:00,0.00,20,24.07,89.56,978.75,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.63,33.30,
10214,2024-09-22,20:22:00,0.00,20,24.04,89.48,978.76,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.77,33.30,
10214,2024-09-22,20:23:00,0.00,20,24.04,89.40,978.78,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.71,33.30,
10214,2024-09-22,20:24:00,0.00,20,24.02,89.51,978.78,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.69,33.30,
10214,2024-09-22,20:25:00,0.00,20,23.97,89.54,978.81,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.77,33.30,
10214,2024-09-22,20:26:00,0.00,20,24.05,89.59,978.82,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.60,33.30,
10214,2024-09-22,20:27:00,0.00,20,24.04,89.58,978.82,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.80,33.30,
10214,2024-09-22,20:28:00,0.00,20,23.98,89.39,978.84,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.60,33.30,
10214,2024-09-22,20:29:00,0.00,20,24.08,89.45,978.83,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.71,33.30,
10214,2024-09-22,20:30:00,0.00,20,24.08,89.48,978.83,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.57,33.30,
10214,2024-09-22,20:31:00,0.00,20,24.05,89.59,978.83,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.80,33.30,
10214,2024-09-22,20:32:00,0.00,20,23.94,89.56,978.84,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.54,33.30,
10214,2024-09-22,20:33:00,0.00,20,23.95,89.57,978.84,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.69,33.30,
10214,2024-09-22,20:34:00,0.00,20,24.02,89.41,978.84,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.77,33.30,
10214,2024-09-22,20:35:00,0.00,20,24.01,89.41,978.85,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.66,33.30,
10214,2024-09-22,20:36:00,0.00,20,24.04,89.44,978.84,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.80,33.30,
10214,2024-09-22,20:37:00,0.00,20,24.02,89.39,978.82,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.77,33.30,
10214,2024-09-22,20:38:00,0.00,20,24.04,89.36,978.82,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.54,33.30,
10214,2024-09-22,20:39:00,0.00,20,24.05,89.27,978.83,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.54,33.30,
10214,2024-09-22,20:40:00,0.00,20,24.08,89.25,978.81,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.66,33.30,
10214,2024-09-22,20:41:00,0.00,20,24.04,89.35,978.80,0.06,7.81,0.00,0.00,0.00,1,0,1,39.40,12.63,33.30,
10214,2024-09-22,20:42:00,0.00,20,24.15,89.23,978.81,0.06,7.81,0.00,0.00,0.00,1,0,1,39.40,12.80,33.30,
10214,2024-09-22,20:43:00,0.00,20,24.07,89.27,978.82,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.57,33.30,
10214,2024-09-22,20:44:00,0.00,20,24.02,89.20,978.82,0.06,7.81,0.00,0.00,0.00,1,0,1,39.40,12.71,33.30,
10214,2024-09-22,20:45:00,0.00,20,24.05,89.11,978.82,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.77,33.30,
10214,2024-09-22,20:46:00,0.00,20,24.11,89.11,978.83,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.48,33.30,
10214,2024-09-22,20:47:00,0.00,20,24.22,89.22,978.83,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.51,33.30,
10214,2024-09-22,20:48:00,0.00,20,24.14,89.17,978.83,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.66,33.30,
10214,2024-09-22,20:49:00,0.00,20,24.14,89.31,978.84,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.77,33.30,
10214,2024-09-22,20:50:00,0.00,20,24.05,89.25,978.85,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.80,33.30,
10214,2024-09-22,20:51:00,0.00,20,24.14,89.09,978.84,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.60,33.30,
10214,2024-09-22,20:52:00,0.00,20,24.07,88.83,978.87,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.57,33.30,
10214,2024-09-22,20:53:00,0.00,10,24.07,88.84,978.88,0.06,7.81,0.00,0.00,0.00,1,0,1,39.40,12.71,33.30,
10214,2024-09-22,20:54:00,0.00,16,24.01,88.65,978.89,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.57,33.30,
10214,2024-09-22,20:55:00,0.00,16,24.02,88.66,978.89,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.51,33.30,
10214,2024-09-22,20:56:00,0.00,16,24.04,88.68,978.89,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.71,33.30,
10214,2024-09-22,20:57:00,0.00,16,24.11,88.78,978.91,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.66,33.30,
10214,2024-09-22,20:58:00,0.00,16,24.02,88.70,978.89,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.80,33.30,
10214,2024-09-22,20:59:00,0.00,16,24.09,88.64,978.89,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.80,33.30,
10214,2024-09-22,21:00:00,0.00,16,24.00,88.69,978.89,0.06,7.81,0.00,0.00,0.00,1,0,1,39.40,12.80,33.30,
10214,2024-09-22,21:01:00,0.00,16,24.00,88.80,978.88,0.06,7.81,0.00,0.00,0.00,1,1,1,39.30,12.66,33.30,
10214,2024-09-22,21:02:00,0.00,16,24.02,88.82,978.90,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.63,33.30,
10214,2024-09-22,21:03:00,0.00,16,24.11,88.98,978.93,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.71,33.30,
10214,2024-09-22,21:04:00,0.00,16,24.08,88.83,978.95,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.77,33.30,
10214,2024-09-22,21:05:00,0.00,16,24.07,88.74,978.98,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.71,33.30,
10214,2024-09-22,21:06:00,0.00,16,23.95,88.66,979.00,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.66,33.30,
10214,2024-09-22,21:07:00,0.00,16,24.09,88.83,979.00,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.80,33.30,
10214,2024-09-22,21:08:00,0.00,7,24.11,88.86,979.00,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.71,33.30,
10214,2024-09-22,21:09:00,0.00,5,24.05,88.79,979.01,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.77,33.30,
10214,2024-09-22,21:10:00,0.00,5,24.00,88.64,979.01,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.57,33.30,
10214,2024-09-22,21:11:00,0.00,5,24.05,88.69,979.01,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.69,33.30,
10214,2024-09-22,21:12:00,0.00,5,23.98,88.63,979.03,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.80,33.30,
10214,2024-09-22,21:13:00,0.00,5,24.04,88.59,979.05,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.60,33.30,
10214,2024-09-22,21:14:00,0.00,5,24.04,88.55,979.07,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.54,33.30,
10214,2024-09-22,21:15:00,0.00,5,24.01,88.60,979.09,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.71,33.30,
10214,2024-09-22,21:16:00,0.00,5,24.08,88.68,979.10,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.54,33.30,
10214,2024-09-22,21:17:00,0.00,5,24.07,88.66,979.10,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.66,33.30,
10214,2024-09-22,21:18:00,0.00,5,24.05,88.65,979.12,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.57,33.30,
10214,2024-09-22,21:19:00,0.00,5,24.02,88.43,979.11,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.71,33.30,
10214,2024-09-22,21:20:00,0.00,5,24.04,88.36,979.12,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.71,33.30,
10214,2024-09-22,21:21:00,0.00,5,24.02,88.35,979.13,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.60,33.30,
10214,2024-09-22,21:22:00,0.00,352,24.04,88.49,979.16,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.54,33.30,
10214,2024-09-22,21:23:00,0.00,349,24.11,88.32,979.18,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.71,33.30,
10214,2024-09-22,21:24:00,0.00,349,24.11,88.51,979.20,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.60,33.30,
10214,2024-09-22,21:25:00,0.00,349,24.04,88.40,979.22,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.66,33.30,
10214,2024-09-22,21:26:00,0.00,349,24.05,88.47,979.25,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.54,33.30,
10214,2024-09-22,21:27:00,0.00,349,24.01,88.47,979.27,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.80,33.30,
10214,2024-09-22,21:28:00,0.00,349,24.01,88.43,979.29,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.71,33.30,
10214,2024-09-22,21:29:00,0.00,349,24.00,88.29,979.30,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.71,33.30,
10214,2024-09-22,21:30:00,0.00,349,24.04,88.31,979.31,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.51,33.30,
10214,2024-09-22,21:31:00,0.00,349,24.18,88.36,979.30,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.69,33.30,
10214,2024-09-22,21:32:00,0.00,349,24.02,88.17,979.31,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.51,33.30,
10214,2024-09-22,21:33:00,0.00,18,24.11,88.19,979.31,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.74,33.30,
10214,2024-09-22,21:34:00,0.00,12,24.02,88.14,979.32,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.74,33.30,
10214,2024-09-22,21:35:00,0.00,12,24.05,88.29,979.31,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.45,33.30,
10214,2024-09-22,21:36:00,0.00,16,24.01,88.43,979.33,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.63,33.30,
10214,2024-09-22,21:37:00,0.00,16,23.98,88.52,979.34,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.54,33.30,
10214,2024-09-22,21:38:00,0.00,16,23.91,88.60,979.36,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.54,33.30,
10214,2024-09-22,21:39:00,0.00,16,23.93,88.65,979.37,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.51,33.30,
10214,2024-09-22,21:40:00,0.00,16,23.88,88.68,979.38,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.60,33.30,
10214,2024-09-22,21:41:00,0.00,16,23.98,88.69,979.40,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,33.30,
10214,2024-09-22,21:42:00,0.00,16,23.95,88.71,979.43,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.51,33.30,
10214,2024-09-22,21:43:00,0.00,16,23.87,88.73,979.47,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.69,33.30,
10214,2024-09-22,21:44:00,0.00,16,23.87,88.78,979.48,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.77,33.20,
10214,2024-09-22,21:45:00,0.00,16,23.78,88.79,979.50,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.51,33.20,
10214,2024-09-22,21:46:00,0.00,16,23.89,88.85,979.50,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.69,33.20,
10214,2024-09-22,21:47:00,0.00,16,23.83,88.89,979.53,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.66,33.20,
10214,2024-09-22,21:48:00,0.00,16,23.81,88.94,979.53,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.74,33.20,
10214,2024-09-22,21:49:00,0.00,16,23.83,88.76,979.53,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.51,33.20,
10214,2024-09-22,21:50:00,0.00,16,23.84,88.50,979.52,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.69,33.20,
10214,2024-09-22,21:51:00,0.00,16,23.85,88.26,979.52,0.06,7.81,0.00,0.00,0.00,1,0,1,39.20,12.69,33.20,
10214,2024-09-22,21:52:00,0.00,16,23.65,87.95,979.51,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.60,33.20,
10214,2024-09-22,21:53:00,0.00,16,23.87,88.29,979.53,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.77,33.20,
10214,2024-09-22,21:54:00,0.00,16,23.88,88.61,979.55,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.51,33.20,
10214,2024-09-22,21:55:00,0.00,16,23.78,88.66,979.60,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.77,33.20,
10214,2024-09-22,21:56:00,0.00,16,23.75,88.65,979.63,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.77,33.20,
10214,2024-09-22,21:57:00,0.00,16,23.78,88.71,979.63,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.63,33.20,
10214,2024-09-22,21:58:00,0.00,16,23.94,88.56,979.65,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.60,33.20,
10214,2024-09-22,21:59:00,0.00,16,23.74,88.35,979.66,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.71,33.20,
10214,2024-09-22,22:00:00,0.00,16,23.85,88.32,979.67,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.77,33.20,
10214,2024-09-22,22:01:00,0.00,16,23.83,87.80,979.68,0.06,8.18,0.00,0.00,0.00,1,1,1,39.30,12.74,33.20,
10214,2024-09-22,22:02:00,0.00,16,23.81,87.83,979.69,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.51,33.20,
10214,2024-09-22,22:03:00,0.00,16,23.80,87.70,979.69,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.51,33.20,
10214,2024-09-22,22:04:00,0.00,16,23.74,87.52,979.71,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.48,33.10,
10214,2024-09-22,22:05:00,0.00,16,23.89,87.43,979.70,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.57,33.20,
10214,2024-09-22,22:06:00,0.00,16,23.83,87.32,979.70,0.07,8.93,0.00,0.00,0.00,1,0,1,39.30,12.60,33.20,
10214,2024-09-22,22:07:00,0.00,16,23.88,87.29,979.70,0.07,8.93,0.00,0.00,0.00,1,0,1,39.20,12.69,33.10,
10214,2024-09-22,22:08:00,0.00,16,23.83,87.18,979.68,0.07,9.30,0.00,0.00,0.00,1,0,1,39.30,12.51,33.20,
