id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10214,2024-09-17,15:55:00,1.28,100,31.23,35.50,974.53,305.04,38466.66,0.00,0.00,0.00,1,0,1,37.20,12.92,45.30,
10214,2024-09-17,15:56:00,1.72,113,31.19,35.33,974.55,296.75,37420.60,0.00,0.00,0.00,1,0,1,37.20,13.01,45.30,
10214,2024-09-17,15:57:00,0.00,47,30.99,35.31,974.53,292.21,36848.09,0.00,0.00,0.00,1,0,1,37.20,13.07,45.30,
10214,2024-09-17,15:58:00,0.00,169,31.15,35.21,974.50,287.61,36268.14,0.00,0.00,0.00,1,0,1,37.20,12.92,45.30,
10214,2024-09-17,15:59:00,0.00,264,31.41,34.69,974.52,286.15,36084.00,0.00,0.00,0.00,1,0,1,37.20,12.89,45.30,
10214,2024-09-17,16:00:00,1.27,136,31.36,33.97,974.51,286.41,36116.36,0.00,0.00,0.00,1,0,1,37.10,12.89,45.20,
10214,2024-09-17,16:01:00,1.10,169,31.28,33.93,974.48,283.96,35807.23,0.00,0.00,0.00,1,1,1,37.10,13.07,45.20,
10214,2024-09-17,16:02:00,0.00,318,31.16,34.51,974.53,273.28,34460.59,0.00,0.00,0.00,1,0,1,37.10,12.89,45.10,
10214,2024-09-17,16:03:00,1.59,168,31.37,33.56,974.53,273.14,34443.48,0.00,0.00,0.00,1,0,1,37.20,12.98,45.10,
10214,2024-09-17,16:04:00,0.00,67,31.29,33.38,974.53,272.01,34301.38,0.00,0.00,0.00,1,0,1,37.20,13.04,45.10,
10214,2024-09-17,16:05:00,0.00,75,31.29,32.95,974.58,267.91,33783.93,0.00,0.00,0.00,1,0,1,37.10,13.13,45.10,
10214,2024-09-17,16:06:00,0.00,310,31.16,33.19,974.56,268.32,33835.26,0.00,0.00,0.00,1,0,1,37.20,13.13,45.10,
10214,2024-09-17,16:07:00,0.00,174,31.03,33.51,974.60,260.37,32833.09,0.00,0.00,0.00,1,0,1,37.10,13.10,45.10,
10214,2024-09-17,16:08:00,0.00,187,31.01,33.43,974.61,260.58,32859.13,0.00,0.00,0.00,1,0,1,37.10,13.01,45.10,
10214,2024-09-17,16:09:00,0.83,160,31.11,33.43,974.61,253.10,31916.48,0.00,0.00,0.00,1,0,1,37.10,13.13,45.00,
10214,2024-09-17,16:10:00,1.35,132,31.13,33.40,974.59,253.77,32000.93,0.00,0.00,0.00,1,0,1,37.10,12.92,45.00,
10214,2024-09-17,16:11:00,0.00,128,31.09,32.94,974.62,250.51,31589.87,0.00,0.00,0.00,1,0,1,37.10,13.04,45.00,
10214,2024-09-17,16:12:00,0.00,129,31.30,33.35,974.63,240.68,30350.37,0.00,0.00,0.00,1,0,1,37.10,13.13,45.00,
10214,2024-09-17,16:13:00,0.52,79,31.15,33.10,974.61,241.93,30507.35,0.00,0.00,0.00,1,0,1,37.10,13.07,45.00,
10214,2024-09-17,16:14:00,0.80,254,31.05,33.32,974.63,241.55,30459.36,0.00,0.00,0.00,1,0,1,37.10,12.92,45.00,
10214,2024-09-17,16:15:00,0.00,174,31.03,33.42,974.63,236.83,29864.90,0.00,0.00,0.00,1,0,1,37.10,12.98,45.00,
10214,2024-09-17,16:16:00,1.87,203,30.92,33.36,974.64,234.87,29617.53,0.00,0.00,0.00,1,0,1,37.10,13.04,44.90,
10214,2024-09-17,16:17:00,0.00,102,30.79,34.05,974.67,231.44,29184.89,0.00,0.00,0.00,1,0,1,37.00,13.04,44.90,
10214,2024-09-17,16:18:00,0.00,256,30.79,33.74,974.64,229.10,28890.27,0.00,0.00,0.00,1,0,1,37.00,12.98,44.90,
10214,2024-09-17,16:19:00,0.00,200,30.86,34.07,974.68,229.99,29002.24,0.00,0.00,0.00,1,0,1,37.00,13.04,44.90,
10214,2024-09-17,16:20:00,0.70,200,30.88,33.64,974.67,224.90,28360.54,0.00,0.00,0.00,1,0,1,37.00,12.98,44.80,
10214,2024-09-17,16:21:00,0.83,180,30.78,34.81,974.69,225.39,28421.54,0.00,0.00,0.00,1,0,1,37.00,13.10,44.80,
10214,2024-09-17,16:22:00,0.00,232,30.54,33.60,974.69,223.57,28192.02,0.00,0.00,0.00,1,0,1,37.00,12.98,44.70,
10214,2024-09-17,16:23:00,0.00,0,30.58,33.72,974.67,216.53,27304.80,0.00,0.00,0.00,1,0,1,37.00,13.07,44.70,
10214,2024-09-17,16:24:00,0.00,196,30.72,33.92,974.68,216.83,27343.12,0.00,0.00,0.00,1,0,1,37.00,13.13,44.70,
10214,2024-09-17,16:25:00,1.03,213,30.92,33.36,974.64,210.17,26502.77,0.00,0.00,0.00,1,0,1,36.90,12.98,44.70,
10214,2024-09-17,16:26:00,1.82,240,30.89,32.94,974.71,208.99,26353.97,0.00,0.00,0.00,1,0,1,36.90,13.01,44.70,
10214,2024-09-17,16:27:00,1.38,243,30.68,33.43,974.68,209.78,26453.66,0.00,0.00,0.00,1,0,1,36.90,12.92,44.60,
10214,2024-09-17,16:28:00,0.00,180,30.51,33.64,974.71,203.32,25639.36,0.00,0.00,0.00,1,0,1,37.00,13.01,44.60,
10214,2024-09-17,16:29:00,0.00,288,30.61,34.57,974.70,201.80,25447.78,0.00,0.00,0.00,1,0,1,36.90,12.95,44.50,
10214,2024-09-17,16:30:00,1.72,168,30.65,34.35,974.71,195.01,24590.69,0.00,0.00,0.00,1,0,1,36.90,12.95,44.50,
10214,2024-09-17,16:31:00,0.00,134,30.61,33.98,974.73,186.58,23527.88,0.00,0.00,0.00,1,0,1,36.90,13.04,44.50,
10214,2024-09-17,16:32:00,0.00,340,30.60,34.94,974.77,190.46,24017.44,0.00,0.00,0.00,1,0,1,36.90,12.95,44.50,
10214,2024-09-17,16:33:00,1.39,199,30.51,35.20,974.77,185.25,23360.86,0.00,0.00,0.00,1,0,1,36.90,13.07,44.40,
10214,2024-09-17,16:34:00,0.00,60,30.24,35.97,974.77,176.45,22250.06,0.00,0.00,0.00,1,0,1,36.90,12.95,44.40,
10214,2024-09-17,16:35:00,0.00,185,30.19,37.06,974.76,173.40,21865.79,0.00,0.00,0.00,1,0,1,36.90,13.04,44.30,
10214,2024-09-17,16:36:00,0.00,247,30.27,35.60,974.78,176.32,22234.07,0.00,0.00,0.00,1,0,1,36.90,13.01,44.30,
10214,2024-09-17,16:37:00,1.49,218,30.03,36.55,974.76,172.81,21792.13,0.00,0.00,0.00,1,0,1,36.90,13.01,44.20,
10214,2024-09-17,16:38:00,1.82,226,30.02,36.63,974.77,170.35,21481.51,0.00,0.00,0.00,1,0,1,36.80,12.95,44.20,
10214,2024-09-17,16:39:00,0.00,138,29.82,36.70,974.78,162.21,20454.79,0.00,0.00,0.00,1,0,1,36.90,13.01,44.10,
10214,2024-09-17,16:40:00,0.00,185,29.72,36.63,974.80,161.35,20346.54,0.00,0.00,0.00,1,0,1,36.90,13.13,44.10,
10214,2024-09-17,16:41:00,0.00,213,29.76,37.76,974.79,155.09,19557.16,0.00,0.00,0.00,1,0,1,36.80,12.86,44.00,
10214,2024-09-17,16:42:00,0.52,0,29.72,37.91,974.79,151.63,19121.17,0.00,0.00,0.00,1,0,1,36.80,13.04,43.90,
10214,2024-09-17,16:43:00,0.80,242,29.71,37.53,974.80,144.77,18255.53,0.00,0.00,0.00,1,0,1,36.80,13.01,43.90,
10214,2024-09-17,16:44:00,1.30,251,29.58,37.67,974.81,140.18,17677.44,0.00,0.00,0.00,1,0,1,36.80,13.07,43.80,
10214,2024-09-17,16:45:00,0.00,44,29.59,37.93,974.80,120.19,15156.77,0.00,0.00,0.00,1,0,1,36.80,13.04,43.70,
10214,2024-09-17,16:46:00,0.00,0,29.52,38.53,974.82,100.99,12735.05,0.00,0.00,0.00,1,0,1,36.70,12.86,43.60,
10214,2024-09-17,16:47:00,1.71,246,29.34,38.32,974.81,69.25,8732.70,0.00,0.00,0.00,1,0,1,36.80,13.10,43.50,
10214,2024-09-17,16:48:00,0.00,264,29.20,38.81,974.82,56.65,7143.14,0.00,0.00,0.00,1,0,1,36.80,12.83,43.40,
10214,2024-09-17,16:49:00,0.00,148,29.11,39.64,974.84,54.70,6897.25,0.00,0.00,0.00,1,0,1,36.80,13.07,43.30,
10214,2024-09-17,16:50:00,1.31,227,28.97,39.54,974.84,53.07,6692.65,0.00,0.00,0.00,1,0,1,36.80,13.07,43.20,
10214,2024-09-17,16:51:00,1.24,117,28.83,39.18,974.83,51.26,6464.24,0.00,0.00,0.00,1,0,1,36.80,12.98,43.10,
10214,2024-09-17,16:52:00,1.10,231,28.79,38.84,974.84,49.86,6287.54,0.00,0.00,0.00,1,0,1,36.80,12.80,43.00,
10214,2024-09-17,16:53:00,0.00,281,28.64,39.67,974.84,48.37,6099.31,0.00,0.00,0.00,1,0,1,36.90,12.89,42.80,
10214,2024-09-17,16:54:00,0.00,103,28.56,40.21,974.85,46.83,5905.87,0.00,0.00,0.00,1,0,1,36.90,12.95,42.80,
10214,2024-09-17,16:55:00,0.00,67,28.49,39.93,974.88,44.72,5638.78,0.00,0.00,0.00,1,0,1,37.00,12.80,42.60,
10214,2024-09-17,16:56:00,0.84,196,28.49,39.59,974.86,42.08,5305.84,0.00,0.00,0.00,1,0,1,37.00,12.80,42.50,
10214,2024-09-17,16:57:00,1.12,235,28.32,39.75,974.86,40.81,5145.88,0.00,0.00,0.00,1,0,1,37.00,12.92,42.40,
10214,2024-09-17,16:58:00,0.00,262,28.31,40.35,974.89,39.32,4958.76,0.00,0.00,0.00,1,0,1,37.10,13.04,42.20,
10214,2024-09-17,16:59:00,0.00,35,28.28,40.38,974.91,37.81,4768.30,0.00,0.00,0.00,1,0,1,37.10,13.01,42.20,
10214,2024-09-17,17:00:00,0.00,35,28.29,40.73,974.92,36.38,4587.50,0.00,0.00,0.00,1,0,1,37.20,13.04,42.00,
10214,2024-09-17,17:01:00,0.72,160,28.07,40.94,974.93,34.84,4393.32,0.00,0.00,0.00,1,1,1,37.20,12.95,41.90,
10214,2024-09-17,17:02:00,0.82,199,28.05,40.82,974.94,33.79,4260.89,0.00,0.00,0.00,1,0,1,37.20,13.01,41.80,
10214,2024-09-17,17:03:00,0.00,244,28.00,40.64,974.93,32.88,4145.94,0.00,0.00,0.00,1,0,1,37.20,12.80,41.70,
10214,2024-09-17,17:04:00,1.19,191,27.91,40.80,974.96,31.77,4006.07,0.00,0.00,0.00,1,0,1,37.30,13.07,41.50,
10214,2024-09-17,17:05:00,1.30,106,27.81,41.40,975.02,30.62,3860.62,0.00,0.00,0.00,1,0,,37.30,12.95,41.40,
10214,2024-09-17,17:06:00,0.00,82,27.77,41.76,975.03,29.54,3725.58,0.00,0.00,0.00,1,0,1,37.40,13.01,41.30,
10214,2024-09-17,17:07:00,0.00,82,27.77,41.67,975.03,28.42,3583.85,0.00,0.00,0.00,1,0,,37.50,12.80,41.20,
10214,2024-09-17,17:08:00,0.00,187,27.83,41.91,975.08,27.25,3436.16,0.00,0.00,0.00,1,0,1,37.50,13.04,41.10,
10214,2024-09-17,17:09:00,0.00,180,27.77,41.21,975.10,26.05,3285.50,0.00,0.00,0.00,1,0,1,37.50,12.86,41.00,
10214,2024-09-17,17:10:00,0.00,151,27.77,40.94,975.10,24.93,3144.14,0.00,0.00,0.00,1,0,1,37.50,12.95,40.80,
10214,2024-09-17,17:11:00,1.30,221,27.73,41.39,975.11,23.69,2986.79,0.00,0.00,0.00,1,0,1,37.60,12.80,40.80,
10214,2024-09-17,17:12:00,0.00,146,27.57,41.33,975.14,22.56,2844.68,0.00,0.00,0.00,1,0,1,37.70,12.86,40.60,
10214,2024-09-17,17:13:00,1.14,254,27.61,41.22,975.15,21.48,2708.53,0.00,0.00,0.00,1,0,1,37.70,12.95,40.50,
10214,2024-09-17,17:14:00,1.21,222,27.53,41.03,975.15,20.46,2579.82,0.00,0.00,0.00,1,0,,37.70,12.86,40.40,
10214,2024-09-17,17:15:00,0.00,201,27.64,41.24,975.17,19.55,2465.62,0.00,0.00,0.00,1,0,1,37.80,12.89,40.30,
10214,2024-09-17,17:16:00,0.00,163,27.49,41.64,975.18,18.48,2330.58,0.00,0.00,0.00,1,0,1,37.80,13.01,40.20,
10214,2024-09-17,17:17:00,0.00,140,27.42,41.81,975.21,17.43,2198.15,0.00,0.00,0.00,1,0,1,37.90,12.89,40.10,
10214,2024-09-17,17:18:00,0.00,297,27.44,42.18,975.22,16.33,2059.39,0.00,0.00,0.00,1,0,1,37.90,12.95,40.00,
10214,2024-09-17,17:19:00,1.05,336,27.42,42.62,975.22,15.19,1915.06,0.00,0.00,0.00,1,0,,38.00,12.80,39.90,
10214,2024-09-17,17:20:00,0.00,348,27.36,42.37,975.26,14.21,1791.92,0.00,0.00,0.00,1,0,1,38.00,12.95,39.80,
10214,2024-09-17,17:21:00,1.25,287,27.43,42.10,975.26,13.21,1665.82,0.00,0.00,0.00,1,0,,38.00,12.83,39.70,
10214,2024-09-17,17:22:00,0.00,190,27.42,41.90,975.30,12.14,1530.78,0.00,0.00,0.00,1,0,1,38.10,12.95,39.60,
10214,2024-09-17,17:23:00,0.67,227,27.32,42.04,975.30,10.99,1386.44,0.00,0.00,0.00,1,0,,38.10,12.74,39.50,
10214,2024-09-17,17:24:00,0.74,207,27.28,41.95,975.31,9.88,1246.20,0.00,0.00,0.00,1,0,1,38.10,12.80,39.40,
10214,2024-09-17,17:25:00,0.00,204,27.22,41.98,975.33,8.80,1109.68,0.00,0.00,0.00,1,0,,38.20,12.95,39.30,
10214,2024-09-17,17:26:00,0.00,215,27.23,42.08,975.35,7.76,977.99,0.00,0.00,0.00,1,0,1,38.20,12.77,39.30,
10214,2024-09-17,17:27:00,0.00,217,27.19,42.74,975.37,6.76,852.62,0.00,0.00,0.00,1,0,,38.30,12.83,39.20,
10214,2024-09-17,17:28:00,0.00,302,27.21,42.91,975.40,5.83,734.70,0.00,0.00,0.00,1,0,1,38.30,12.95,39.10,
10214,2024-09-17,17:29:00,0.00,64,27.07,42.53,975.41,4.95,624.59,0.00,0.00,0.00,1,0,,38.40,12.92,39.00,
10214,2024-09-17,17:30:00,0.82,125,26.99,42.48,975.43,4.19,528.98,0.00,0.00,0.00,1,0,1,38.40,12.98,38.90,
10214,2024-09-17,17:31:00,0.00,166,26.91,42.85,975.46,3.52,444.17,0.00,0.00,0.00,1,0,,38.40,12.77,38.90,
10214,2024-09-17,17:32:00,0.00,101,27.01,42.69,975.50,2.96,372.74,0.00,0.00,0.00,1,0,1,38.40,12.83,38.70,
10214,2024-09-17,17:33:00,0.00,56,26.98,43.40,975.52,2.47,310.99,0.00,0.00,0.00,1,0,,38.50,12.80,38.70,
10214,2024-09-17,17:34:00,0.00,185,26.92,43.62,975.53,2.03,255.94,0.00,0.00,0.00,1,0,1,38.50,13.01,38.60,
10214,2024-09-17,17:35:00,0.00,201,26.86,43.66,975.55,1.66,209.81,0.00,0.00,0.00,1,0,,38.50,12.77,38.50,
10214,2024-09-17,17:36:00,0.00,328,26.81,44.49,975.56,1.34,169.26,0.00,0.00,0.00,1,0,1,38.60,13.01,38.50,
10214,2024-09-17,17:37:00,1.03,340,26.70,44.65,975.56,1.06,133.92,0.00,0.00,0.00,1,0,,38.60,13.01,38.40,
10214,2024-09-17,17:38:00,0.98,349,26.59,44.92,975.57,0.83,104.53,0.00,0.00,0.00,1,0,1,38.70,13.04,38.30,
10214,2024-09-17,17:39:00,1.04,335,26.50,45.49,975.61,0.63,79.61,0.00,0.00,0.00,1,0,,38.70,12.77,38.20,
10214,2024-09-17,17:40:00,1.07,8,26.31,46.74,975.63,0.48,60.26,0.00,0.00,0.00,1,0,1,38.70,12.83,38.10,
10214,2024-09-17,17:41:00,0.00,53,26.24,46.55,975.71,0.37,46.13,0.00,0.00,0.00,1,0,,38.70,13.01,38.10,
10214,2024-09-17,17:42:00,1.29,343,26.19,46.67,975.67,0.28,35.34,0.00,0.00,0.00,1,0,1,38.70,13.04,38.00,
10214,2024-09-17,17:43:00,0.00,5,26.06,46.80,975.72,0.21,26.78,0.00,0.00,0.00,1,0,,38.70,12.98,37.90,
10214,2024-09-17,17:44:00,0.00,5,26.00,46.93,975.72,0.16,20.46,0.00,0.00,0.00,1,0,1,38.70,12.98,37.90,
10214,2024-09-17,17:45:00,0.00,19,26.01,47.17,975.76,0.17,21.20,0.00,0.00,0.00,1,0,,38.70,12.92,37.80,
10214,2024-09-17,17:46:00,0.00,330,25.97,47.78,975.76,0.14,17.86,0.00,0.00,0.00,1,0,1,38.70,12.89,37.70,
10214,2024-09-17,17:47:00,1.14,60,26.01,47.57,975.81,0.12,15.62,0.00,0.00,0.00,1,0,,38.80,12.86,37.70,
10214,2024-09-17,17:48:00,0.00,64,25.92,47.73,975.85,0.11,13.76,0.00,0.00,0.00,1,0,1,38.80,13.04,37.50,
10214,2024-09-17,17:49:00,0.79,63,25.90,47.80,975.88,0.10,12.28,0.00,0.00,0.00,1,0,,38.80,12.77,37.50,
10214,2024-09-17,17:50:00,0.86,18,25.80,48.52,975.89,0.09,11.16,0.00,0.00,0.00,1,0,1,38.80,12.77,37.50,
10214,2024-09-17,17:51:00,1.09,330,25.73,48.80,975.91,0.08,10.42,0.00,0.00,0.00,1,0,,38.90,12.89,37.40,
10214,2024-09-17,17:52:00,1.47,353,25.73,48.81,975.95,0.08,10.04,0.00,0.00,0.00,1,0,1,38.90,12.95,37.30,
10214,2024-09-17,17:53:00,1.10,348,25.64,48.77,975.98,0.08,9.67,0.00,0.00,0.00,1,0,,38.90,12.89,37.20,
10214,2024-09-17,17:54:00,0.97,10,25.61,49.15,976.00,0.07,9.30,0.00,0.00,0.00,1,0,1,38.90,12.77,37.20,
10214,2024-09-17,17:55:00,0.63,14,25.66,49.64,976.02,0.07,8.93,0.00,0.00,0.00,1,0,1,39.00,12.92,37.10,
10214,2024-09-17,17:56:00,0.00,17,25.41,50.15,976.03,0.06,8.18,0.00,0.00,0.00,1,0,1,39.00,12.80,37.00,
10214,2024-09-17,17:57:00,0.00,17,25.55,50.45,976.04,0.06,8.18,0.00,0.00,0.00,1,0,1,39.00,12.80,37.00,
10214,2024-09-17,17:58:00,0.00,36,25.52,50.61,976.07,0.06,8.18,0.00,0.00,0.00,1,0,1,39.00,12.80,36.90,
10214,2024-09-17,17:59:00,1.00,3,25.35,51.24,976.08,0.06,8.18,0.00,0.00,0.00,1,0,1,39.00,12.77,36.90,
10214,2024-09-17,18:00:00,1.47,0,25.35,50.76,976.11,0.06,8.18,0.00,0.00,0.00,1,0,1,39.00,12.89,36.80,
10214,2024-09-17,18:01:00,1.03,353,25.31,51.23,976.15,0.06,8.18,0.00,0.00,0.00,1,1,1,39.00,12.92,36.80,
10214,2024-09-17,18:02:00,0.95,345,25.22,51.29,976.17,0.06,8.18,0.00,0.00,0.00,1,0,1,39.00,12.89,36.70,
10214,2024-09-17,18:03:00,0.99,356,25.27,51.16,976.20,0.06,7.81,0.00,0.00,0.00,1,0,1,39.00,12.95,36.70,
10214,2024-09-17,18:04:00,0.57,10,25.27,51.31,976.25,0.06,8.18,0.00,0.00,0.00,1,0,1,39.00,12.95,36.60,
10214,2024-09-17,18:05:00,0.00,5,25.24,51.45,976.27,0.06,8.18,0.00,0.00,0.00,1,0,1,39.10,12.95,36.50,
10214,2024-09-17,18:06:00,0.00,18,25.17,51.60,976.29,0.06,7.81,0.00,0.00,0.00,1,0,1,39.10,12.95,36.50,
10214,2024-09-17,18:07:00,1.28,15,25.17,52.19,976.30,0.06,7.81,0.00,0.00,0.00,1,0,1,39.10,12.74,36.40,
10214,2024-09-17,18:08:00,0.63,6,25.03,51.81,976.33,0.06,7.81,0.00,0.00,0.00,1,0,1,39.10,12.74,36.40,
10214,2024-09-17,18:09:00,1.05,5,25.03,51.71,976.36,0.06,7.81,0.00,0.00,0.00,1,0,1,39.10,12.95,36.30,
10214,2024-09-17,18:10:00,0.00,38,25.11,52.36,976.36,0.06,7.81,0.00,0.00,0.00,1,0,1,39.10,12.74,36.20,
10214,2024-09-17,18:11:00,1.07,53,25.03,52.38,976.39,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.89,36.10,
10214,2024-09-17,18:12:00,0.00,23,25.07,52.43,976.41,0.06,7.81,0.00,0.00,0.00,1,0,1,39.10,12.95,36.10,
10214,2024-09-17,18:13:00,0.84,16,24.98,52.00,976.43,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.92,36.10,
10214,2024-09-17,18:14:00,1.09,13,25.07,52.65,976.46,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,36.00,
10214,2024-09-17,18:15:00,0.62,25,25.01,53.01,976.47,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,13.01,35.90,
10214,2024-09-17,18:16:00,1.47,7,24.86,53.29,976.48,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.83,35.90,
10214,2024-09-17,18:17:00,0.96,10,24.91,53.13,976.50,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,13.04,35.80,
10214,2024-09-17,18:18:00,0.90,19,24.80,53.43,976.53,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.74,35.80,
10214,2024-09-17,18:19:00,1.10,13,24.79,53.46,976.54,0.06,8.18,0.00,0.00,0.00,1,0,1,39.20,12.77,35.70,
10214,2024-09-17,18:20:00,0.92,22,24.83,53.96,976.55,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.95,35.70,
10214,2024-09-17,18:21:00,1.25,13,24.83,53.92,976.54,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.89,35.60,
10214,2024-09-17,18:22:00,0.80,40,24.64,53.91,976.57,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.86,35.60,
10214,2024-09-17,18:23:00,0.90,56,24.73,53.30,976.58,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.86,35.50,
10214,2024-09-17,18:24:00,0.81,47,24.80,53.70,976.60,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.74,35.50,
10214,2024-09-17,18:25:00,0.60,23,24.72,54.00,976.61,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,13.01,35.40,
10214,2024-09-17,18:26:00,0.00,20,24.69,54.11,976.62,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,13.01,35.40,
10214,2024-09-17,18:27:00,0.56,28,24.70,54.16,976.65,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.74,35.30,
10214,2024-09-17,18:28:00,0.00,19,24.59,54.62,976.71,0.06,8.18,0.00,0.00,0.00,1,0,1,39.30,12.77,35.30,
10214,2024-09-17,18:29:00,1.06,60,24.59,54.70,976.72,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.69,35.30,
10214,2024-09-17,18:30:00,0.00,35,24.53,54.37,976.75,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.95,35.20,
10214,2024-09-17,18:31:00,0.00,63,24.60,54.84,976.78,0.06,7.81,0.00,0.00,0.00,1,0,1,39.40,13.01,35.20,
10214,2024-09-17,18:32:00,0.70,17,24.55,54.64,976.79,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,13.04,35.10,
10214,2024-09-17,18:33:00,0.00,20,24.49,54.83,976.83,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.92,35.10,
10214,2024-09-17,18:34:00,0.00,20,24.43,55.35,976.85,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.86,35.00,
10214,2024-09-17,18:35:00,0.00,20,24.44,55.09,976.87,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.92,35.00,
10214,2024-09-17,18:36:00,0.00,20,24.43,55.65,976.89,0.06,8.18,0.00,0.00,0.00,1,0,1,39.40,12.83,35.00,
10214,2024-09-17,18:37:00,0.00,29,24.39,55.89,976.90,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.74,34.90,
10214,2024-09-17,18:38:00,0.00,29,24.31,56.36,976.92,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,13.01,34.80,
10214,2024-09-17,18:39:00,0.00,29,24.29,57.32,976.93,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,13.01,34.80,
10214,2024-09-17,18:40:00,0.00,29,24.22,57.70,976.96,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.86,34.80,
10214,2024-09-17,18:41:00,0.00,29,24.29,57.39,976.99,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.98,34.70,
10214,2024-09-17,18:42:00,0.00,29,24.19,57.83,977.01,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.77,34.70,
10214,2024-09-17,18:43:00,0.00,22,24.22,57.63,977.05,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.71,34.70,
10214,2024-09-17,18:44:00,0.00,22,24.26,57.75,977.08,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.86,34.60,
10214,2024-09-17,18:45:00,0.00,22,24.23,58.64,977.11,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.74,34.60,
10214,2024-09-17,18:46:00,0.00,22,24.08,58.04,977.14,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.98,34.50,
10214,2024-09-17,18:47:00,0.00,22,24.09,58.25,977.15,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.98,34.50,
10214,2024-09-17,18:48:00,0.00,22,24.15,58.09,977.16,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.77,34.50,
10214,2024-09-17,18:49:00,0.00,22,24.05,58.61,977.17,0.06,8.18,0.00,0.00,0.00,1,0,1,39.50,12.80,34.50,
10214,2024-09-17,18:50:00,0.00,22,24.01,58.86,977.18,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.89,34.40,
10214,2024-09-17,18:51:00,0.00,22,23.93,59.37,977.18,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,13.04,34.40,
10214,2024-09-17,18:52:00,0.00,22,23.93,60.04,977.17,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.89,34.40,
10214,2024-09-17,18:53:00,0.00,22,23.87,60.10,977.17,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.95,34.40,
10214,2024-09-17,18:54:00,0.00,22,23.73,60.27,977.20,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.95,34.30,
10214,2024-09-17,18:55:00,0.00,22,23.60,60.30,977.21,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.89,34.20,
10214,2024-09-17,18:56:00,0.00,22,23.64,60.72,977.23,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.92,34.20,
10214,2024-09-17,18:57:00,0.00,22,23.65,60.94,977.24,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.80,34.20,
10214,2024-09-17,18:58:00,0.59,19,23.58,61.10,977.25,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.74,34.20,
10214,2024-09-17,18:59:00,0.00,15,23.54,60.99,977.27,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.86,34.10,
10214,2024-09-17,19:00:00,0.00,15,23.43,61.63,977.31,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.83,34.10,
10214,2024-09-17,19:01:00,0.00,15,23.46,61.77,977.33,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,13.01,34.00,
10214,2024-09-17,19:02:00,0.00,15,23.37,62.27,977.34,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.69,34.00,
10214,2024-09-17,19:03:00,0.00,15,23.23,62.22,977.36,0.06,8.18,0.00,0.00,0.00,1,0,1,39.60,12.77,34.00,
