id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10215,2024-09-22,09:30:00,1.196,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,13.77,39.50,
10215,2024-09-22,09:31:00,1.194,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,14.03,39.40,
10215,2024-09-22,09:32:00,1.195,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,14.03,39.40,
10215,2024-09-22,09:33:00,1.192,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,13.83,39.40,
10215,2024-09-22,09:34:00,1.192,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,13.56,39.40,
10215,2024-09-22,09:35:00,1.197,8.14,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,13.77,39.30,
10215,2024-09-22,09:36:00,1.195,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,13.54,39.30,
10215,2024-09-22,09:37:00,1.193,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,13.74,39.30,
10215,2024-09-22,09:38:00,1.192,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,13.54,39.20,
10215,2024-09-22,09:39:00,1.194,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,13.68,39.30,
10215,2024-09-22,09:40:00,1.194,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,13.45,39.20,
10215,2024-09-22,09:41:00,1.191,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,13.74,39.20,
10215,2024-09-22,09:42:00,1.195,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,13.65,39.10,
10215,2024-09-22,09:43:00,1.188,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,13.42,39.10,
10215,2024-09-22,09:44:00,1.194,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,13.42,39.10,
10215,2024-09-22,09:45:00,1.192,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,13.54,39.10,
10215,2024-09-22,09:46:00,1.193,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,13.65,39.00,
10215,2024-09-22,09:47:00,1.191,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,13.56,39.00,
10215,2024-09-22,09:48:00,1.195,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,13.59,39.00,
10215,2024-09-22,09:49:00,1.195,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,13.33,39.00,
10215,2024-09-22,09:50:00,1.193,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,13.54,38.90,
10215,2024-09-22,09:51:00,1.190,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,13.45,38.90,
10215,2024-09-22,09:52:00,1.191,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,13.27,38.90,
10215,2024-09-22,09:53:00,1.189,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,13.48,38.90,
10215,2024-09-22,09:54:00,1.190,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,13.45,38.90,
10215,2024-09-22,09:55:00,1.192,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,13.18,38.90,
10215,2024-09-22,09:56:00,1.189,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,13.48,38.80,
10215,2024-09-22,09:57:00,1.189,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,13.39,38.80,
10215,2024-09-22,09:58:00,1.188,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,13.39,38.80,
10215,2024-09-22,09:59:00,1.189,8.15,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,13.36,38.70,
10215,2024-09-22,10:00:00,1.186,8.16,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,13.13,38.70,
10215,2024-09-22,10:02:00,1.185,8.16,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,34.80,13.13,38.60,
10215,2024-09-22,10:03:00,1.185,8.16,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,13.33,38.60,
10215,2024-09-22,10:04:00,1.184,8.16,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,13.15,38.60,
10215,2024-09-22,10:05:00,1.184,8.16,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,13.13,38.50,
10215,2024-09-22,10:06:00,1.184,8.16,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,13.13,38.50,
10215,2024-09-22,10:07:00,1.184,8.16,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,13.21,38.50,
10215,2024-09-22,10:08:00,1.182,8.16,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,13.15,38.50,
10215,2024-09-22,10:09:00,1.183,8.16,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,13.15,38.50,
10215,2024-09-22,10:10:00,1.183,8.16,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,13.01,38.40,
10215,2024-09-22,10:11:00,1.186,8.16,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.83,38.30,
10215,2024-09-22,10:12:00,1.185,8.16,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,13.07,38.30,
10215,2024-09-22,10:13:00,1.183,8.16,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,13.01,38.30,
10215,2024-09-22,10:14:00,1.181,8.16,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.95,38.30,
10215,2024-09-22,10:15:00,1.181,8.16,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,13.01,38.20,
10215,2024-09-22,10:16:00,1.179,8.16,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.95,38.20,
10215,2024-09-22,10:17:00,1.178,8.16,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.89,38.10,
10215,2024-09-22,10:18:00,1.180,8.16,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.86,38.10,
10215,2024-09-22,10:19:00,1.178,8.16,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.98,38.10,
10215,2024-09-22,10:20:00,1.181,8.16,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.83,38.10,
10215,2024-09-22,10:21:00,1.181,8.16,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.74,38.00,
10215,2024-09-22,10:22:00,1.179,8.16,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.80,12.98,38.00,
10215,2024-09-22,10:23:00,1.180,8.16,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.80,38.00,
10215,2024-09-22,10:24:00,1.178,8.16,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,34.90,12.63,37.90,
10215,2024-09-22,10:25:00,1.176,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.71,37.90,
10215,2024-09-22,10:26:00,1.177,8.16,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.95,37.90,
10215,2024-09-22,10:27:00,1.174,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,34.80,12.95,37.80,
10215,2024-09-22,10:28:00,1.175,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.89,37.80,
10215,2024-09-22,10:29:00,1.176,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.86,37.70,
10215,2024-09-22,10:30:00,1.178,8.16,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,34.90,12.98,37.70,
10215,2024-09-22,10:31:00,1.174,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.95,37.70,
10215,2024-09-22,10:32:00,1.175,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.63,37.60,
10215,2024-09-22,10:33:00,1.174,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.89,37.60,
10215,2024-09-22,10:34:00,1.176,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.92,37.50,
10215,2024-09-22,10:35:00,1.173,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.63,37.50,
10215,2024-09-22,10:36:00,1.175,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.63,37.50,
10215,2024-09-22,10:37:00,1.175,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.89,37.50,
10215,2024-09-22,10:38:00,1.175,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.89,37.50,
10215,2024-09-22,10:39:00,1.175,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.89,37.50,
10215,2024-09-22,10:40:00,1.174,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.95,37.40,
10215,2024-09-22,10:41:00,1.172,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.66,37.30,
10215,2024-09-22,10:42:00,1.176,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.98,37.30,
10215,2024-09-22,10:43:00,1.173,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.92,37.30,
10215,2024-09-22,10:44:00,1.173,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.90,12.71,37.30,
10215,2024-09-22,10:45:00,1.172,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.83,37.20,
10215,2024-09-22,10:46:00,1.170,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.95,37.20,
10215,2024-09-22,10:47:00,1.174,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.92,37.20,
10215,2024-09-22,10:48:00,1.179,8.16,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.92,37.10,
10215,2024-09-22,10:49:00,1.171,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.89,37.10,
10215,2024-09-22,10:50:00,1.170,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.74,37.10,
10215,2024-09-22,10:51:00,1.171,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.71,37.10,
10215,2024-09-22,10:52:00,1.173,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.89,37.00,
10215,2024-09-22,10:53:00,1.174,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,13.01,37.00,
10215,2024-09-22,10:54:00,1.173,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.92,37.00,
10215,2024-09-22,10:55:00,1.173,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.71,36.90,
10215,2024-09-22,10:56:00,1.171,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.89,36.90,
10215,2024-09-22,10:57:00,1.172,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,13.01,36.90,
10215,2024-09-22,10:58:00,1.169,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.83,36.90,
10215,2024-09-22,10:59:00,1.170,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.92,36.90,
10215,2024-09-22,11:00:00,1.171,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.86,36.90,
10215,2024-09-22,11:01:00,1.171,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,1,1,35.10,12.86,36.90,
10215,2024-09-22,11:02:00,1.170,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.83,36.90,
10215,2024-09-22,11:03:00,1.172,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.77,36.80,
10215,2024-09-22,11:04:00,1.170,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.71,36.80,
10215,2024-09-22,11:05:00,1.169,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.83,36.80,
10215,2024-09-22,11:06:00,1.170,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.63,36.70,
10215,2024-09-22,11:07:00,1.172,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.66,36.70,
10215,2024-09-22,11:08:00,1.170,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,13.01,36.70,
10215,2024-09-22,11:09:00,1.168,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,13.01,36.70,
10215,2024-09-22,11:10:00,1.168,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.00,12.69,36.70,
10215,2024-09-22,11:11:00,1.170,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.86,36.70,
10215,2024-09-22,11:12:00,1.166,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.69,36.70,
10215,2024-09-22,11:13:00,1.170,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.63,36.70,
10215,2024-09-22,11:14:00,1.171,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.66,36.60,
10215,2024-09-22,11:15:00,1.168,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.95,36.60,
10215,2024-09-22,11:16:00,1.168,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.92,36.50,
10215,2024-09-22,11:17:00,1.169,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.83,36.50,
10215,2024-09-22,11:18:00,1.168,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.89,36.50,
10215,2024-09-22,11:19:00,1.168,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.95,36.50,
10215,2024-09-22,11:20:00,1.170,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.89,36.50,
10215,2024-09-22,11:21:00,1.169,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.77,36.50,
10215,2024-09-22,11:22:00,1.168,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.98,36.50,
10215,2024-09-22,11:23:00,1.169,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.86,36.50,
10215,2024-09-22,11:24:00,1.169,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.71,36.50,
10215,2024-09-22,11:25:00,1.170,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.74,36.50,
10215,2024-09-22,11:26:00,1.168,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.83,36.50,
10215,2024-09-22,11:27:00,1.168,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.83,36.40,
10215,2024-09-22,11:28:00,1.168,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.92,36.40,
10215,2024-09-22,11:29:00,1.168,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.95,36.40,
10215,2024-09-22,11:30:00,1.166,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,13.01,36.40,
10215,2024-09-22,11:31:00,1.169,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.63,36.40,
10215,2024-09-22,11:32:00,1.166,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.86,36.40,
10215,2024-09-22,11:33:00,1.167,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.63,36.40,
10215,2024-09-22,11:34:00,1.163,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.98,36.40,
10215,2024-09-22,11:35:00,1.167,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.89,36.40,
10215,2024-09-22,11:36:00,1.166,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.71,36.40,
10215,2024-09-22,11:37:00,1.168,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,13.04,36.40,
10215,2024-09-22,11:38:00,1.168,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.66,36.40,
10215,2024-09-22,11:39:00,1.170,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,13.01,36.30,
10215,2024-09-22,11:40:00,1.166,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.86,36.30,
10215,2024-09-22,11:41:00,1.165,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.98,36.40,
10215,2024-09-22,11:42:00,1.167,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.95,36.30,
10215,2024-09-22,11:43:00,1.166,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.71,36.30,
10215,2024-09-22,11:44:00,1.168,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,13.01,36.30,
10215,2024-09-22,11:45:00,1.168,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.66,36.30,
10215,2024-09-22,11:46:00,1.165,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,13.01,36.30,
10215,2024-09-22,11:47:00,1.167,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.71,36.30,
10215,2024-09-22,11:48:00,1.167,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.63,36.30,
10215,2024-09-22,11:49:00,1.168,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.98,36.30,
10215,2024-09-22,11:50:00,1.168,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.89,36.30,
10215,2024-09-22,11:51:00,1.166,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.77,36.30,
10215,2024-09-22,11:52:00,1.169,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.95,36.30,
10215,2024-09-22,11:53:00,1.167,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,13.01,36.20,
10215,2024-09-22,11:54:00,1.167,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.89,36.20,
10215,2024-09-22,11:55:00,1.166,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.92,36.20,
10215,2024-09-22,11:56:00,1.165,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.77,36.20,
10215,2024-09-22,11:57:00,1.164,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.92,36.20,
10215,2024-09-22,11:58:00,1.165,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,13.01,36.20,
10215,2024-09-22,11:59:00,1.164,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.89,36.20,
10215,2024-09-22,12:00:00,1.166,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.95,36.20,
10215,2024-09-22,12:01:00,1.166,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,1,1,35.10,12.92,36.10,
10215,2024-09-22,12:02:00,1.165,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,13.01,36.10,
10215,2024-09-22,12:03:00,1.165,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.98,36.10,
10215,2024-09-22,12:04:00,1.166,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.89,36.10,
10215,2024-09-22,12:05:00,1.166,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.92,36.10,
10215,2024-09-22,12:06:00,1.166,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.95,36.10,
10215,2024-09-22,12:07:00,1.166,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.63,36.10,
10215,2024-09-22,12:08:00,1.162,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.89,36.10,
10215,2024-09-22,12:09:00,1.163,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.95,36.10,
10215,2024-09-22,12:10:00,1.163,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.83,36.10,
10215,2024-09-22,12:11:00,1.165,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.83,36.10,
10215,2024-09-22,12:12:00,1.167,8.17,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.95,36.10,
10215,2024-09-22,12:13:00,1.165,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.63,36.10,
10215,2024-09-22,12:14:00,1.164,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.83,36.10,
10215,2024-09-22,12:15:00,1.166,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.98,36.10,
10215,2024-09-22,12:16:00,1.163,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.98,36.10,
10215,2024-09-22,12:17:00,1.166,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.92,36.10,
10215,2024-09-22,12:18:00,1.164,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.74,36.00,
10215,2024-09-22,12:19:00,1.164,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.71,36.10,
10215,2024-09-22,12:20:00,1.166,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.83,36.00,
10215,2024-09-22,12:21:00,1.164,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.89,36.00,
10215,2024-09-22,12:22:00,1.165,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.98,36.00,
10215,2024-09-22,12:23:00,1.163,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.69,36.00,
10215,2024-09-22,12:24:00,1.163,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.92,36.00,
10215,2024-09-22,12:25:00,1.161,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.95,36.00,
10215,2024-09-22,12:26:00,1.161,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,13.01,36.00,
10215,2024-09-22,12:27:00,1.163,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.92,36.00,
10215,2024-09-22,12:28:00,1.163,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.77,36.00,
10215,2024-09-22,12:29:00,1.164,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.86,36.00,
10215,2024-09-22,12:30:00,1.165,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.95,36.00,
10215,2024-09-22,12:31:00,1.162,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.89,36.00,
10215,2024-09-22,12:32:00,1.163,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.83,36.00,
10215,2024-09-22,12:33:00,1.165,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,13.01,36.00,
10215,2024-09-22,12:34:00,1.162,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.71,35.90,
10215,2024-09-22,12:35:00,1.160,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.86,35.90,
10215,2024-09-22,12:36:00,1.161,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.83,35.90,
10215,2024-09-22,12:37:00,1.163,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.86,35.90,
10215,2024-09-22,12:38:00,1.164,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.92,35.90,
10215,2024-09-22,12:39:00,1.162,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.95,35.90,
10215,2024-09-22,12:40:00,1.159,8.18,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,35.10,12.98,35.90,
