id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10215,2024-09-21,09:29:00,1.063,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.41,44.40,
10215,2024-09-21,09:30:00,1.058,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.59,44.40,
10215,2024-09-21,09:31:00,1.062,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.38,44.50,
10215,2024-09-21,09:32:00,1.060,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.44,44.50,
10215,2024-09-21,09:33:00,1.062,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.41,44.50,
10215,2024-09-21,09:34:00,1.060,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.21,44.60,
10215,2024-09-21,09:35:00,1.057,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.62,44.70,
10215,2024-09-21,09:36:00,1.057,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.21,44.70,
10215,2024-09-21,09:37:00,1.060,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.21,44.70,
10215,2024-09-21,09:38:00,1.059,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.50,44.80,
10215,2024-09-21,09:39:00,1.064,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.33,44.90,
10215,2024-09-21,09:40:00,1.058,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.47,44.90,
10215,2024-09-21,09:41:00,1.058,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.41,45.00,
10215,2024-09-21,09:42:00,1.056,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.80,14.38,45.00,
10215,2024-09-21,09:43:00,1.061,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.50,45.00,
10215,2024-09-21,09:44:00,1.061,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.30,45.10,
10215,2024-09-21,09:45:00,1.061,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.56,45.10,
10215,2024-09-21,09:46:00,1.057,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.33,45.10,
10215,2024-09-21,09:47:00,1.062,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.33,45.20,
10215,2024-09-21,09:48:00,1.062,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.50,45.30,
10215,2024-09-21,09:49:00,1.066,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.62,45.30,
10215,2024-09-21,09:50:00,1.069,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.21,45.30,
10215,2024-09-21,09:51:00,1.061,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.59,45.30,
10215,2024-09-21,09:52:00,1.064,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.62,45.30,
10215,2024-09-21,09:53:00,1.066,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.59,45.40,
10215,2024-09-21,09:54:00,1.070,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.50,45.50,
10215,2024-09-21,09:55:00,1.069,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.50,45.50,
10215,2024-09-21,09:56:00,1.077,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.30,45.50,
10215,2024-09-21,09:57:00,1.073,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.44,45.50,
10215,2024-09-21,09:58:00,1.065,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.44,45.50,
10215,2024-09-21,09:59:00,1.071,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.65,45.60,
10215,2024-09-21,10:00:00,1.071,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.53,45.60,
10215,2024-09-21,10:01:00,1.071,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,1,1,32.60,14.50,45.60,
10215,2024-09-21,10:02:00,1.070,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.33,45.60,
10215,2024-09-21,10:03:00,1.071,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.27,45.60,
10215,2024-09-21,10:04:00,1.073,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.44,45.60,
10215,2024-09-21,10:05:00,1.070,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.53,45.60,
10215,2024-09-21,10:06:00,1.071,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.53,45.70,
10215,2024-09-21,10:07:00,1.069,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.33,45.70,
10215,2024-09-21,10:08:00,1.067,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.41,45.70,
10215,2024-09-21,10:09:00,1.071,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.56,45.70,
10215,2024-09-21,10:10:00,1.066,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.53,45.70,
10215,2024-09-21,10:11:00,1.070,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.36,45.80,
10215,2024-09-21,10:12:00,1.075,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.30,45.80,
10215,2024-09-21,10:13:00,1.083,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.56,45.80,
10215,2024-09-21,10:14:00,1.084,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.27,45.90,
10215,2024-09-21,10:15:00,1.081,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.47,45.90,
10215,2024-09-21,10:16:00,1.074,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.44,45.90,
10215,2024-09-21,10:17:00,1.071,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.44,46.00,
10215,2024-09-21,10:18:00,1.075,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.56,46.00,
10215,2024-09-21,10:19:00,1.072,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.38,46.10,
10215,2024-09-21,10:20:00,1.076,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.47,46.10,
10215,2024-09-21,10:21:00,1.072,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.47,46.10,
10215,2024-09-21,10:22:00,1.077,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.47,46.10,
10215,2024-09-21,10:23:00,1.072,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.53,46.10,
10215,2024-09-21,10:24:00,1.077,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.62,46.10,
10215,2024-09-21,10:25:00,1.081,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.30,46.10,
10215,2024-09-21,10:26:00,1.087,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.50,46.10,
10215,2024-09-21,10:27:00,1.080,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.56,46.10,
10215,2024-09-21,10:28:00,1.075,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.56,46.00,
10215,2024-09-21,10:29:00,1.076,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.44,46.10,
10215,2024-09-21,10:30:00,1.080,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.44,46.00,
10215,2024-09-21,10:31:00,1.082,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.59,46.00,
10215,2024-09-21,10:32:00,1.086,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.56,46.00,
10215,2024-09-21,10:33:00,1.086,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.56,46.00,
10215,2024-09-21,10:34:00,1.079,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.36,46.00,
10215,2024-09-21,10:35:00,1.076,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.30,46.00,
10215,2024-09-21,10:36:00,1.068,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.50,46.10,
10215,2024-09-21,10:37:00,1.076,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.44,46.10,
10215,2024-09-21,10:38:00,1.080,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.24,46.10,
10215,2024-09-21,10:39:00,1.078,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.62,46.10,
10215,2024-09-21,10:40:00,1.086,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.56,46.10,
10215,2024-09-21,10:41:00,1.084,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.56,46.10,
10215,2024-09-21,10:42:00,1.076,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.53,46.10,
10215,2024-09-21,10:43:00,1.080,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.53,46.10,
10215,2024-09-21,10:44:00,1.086,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.53,46.10,
10215,2024-09-21,10:45:00,1.088,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.53,46.20,
10215,2024-09-21,10:46:00,1.094,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.65,46.20,
10215,2024-09-21,10:47:00,1.084,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.50,46.20,
10215,2024-09-21,10:48:00,1.083,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.50,46.20,
10215,2024-09-21,10:49:00,1.088,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.44,46.20,
10215,2024-09-21,10:50:00,1.084,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.59,46.20,
10215,2024-09-21,10:51:00,1.084,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.44,46.30,
10215,2024-09-21,10:52:00,1.086,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.27,46.20,
10215,2024-09-21,10:53:00,1.083,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.44,46.20,
10215,2024-09-21,10:54:00,1.092,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.71,46.10,
10215,2024-09-21,10:55:00,1.086,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.47,46.10,
10215,2024-09-21,10:56:00,1.084,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.36,46.10,
10215,2024-09-21,10:57:00,1.087,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.40,14.47,46.10,
10215,2024-09-21,10:58:00,1.084,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.40,14.47,46.00,
10215,2024-09-21,10:59:00,1.089,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.56,45.90,
10215,2024-09-21,11:00:00,1.084,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.50,45.90,
10215,2024-09-21,11:01:00,1.094,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,1,1,32.50,14.59,45.80,
10215,2024-09-21,11:02:00,1.089,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.41,45.70,
10215,2024-09-21,11:03:00,1.094,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.56,45.70,
10215,2024-09-21,11:04:00,1.087,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.56,45.60,
10215,2024-09-21,11:05:00,1.091,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.59,45.60,
10215,2024-09-21,11:06:00,1.095,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.50,14.53,45.60,
10215,2024-09-21,11:07:00,1.087,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.27,45.50,
10215,2024-09-21,11:08:00,1.085,8.26,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.38,45.50,
10215,2024-09-21,11:09:00,1.096,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.59,45.50,
10215,2024-09-21,11:10:00,1.093,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.47,45.40,
10215,2024-09-21,11:11:00,1.098,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.60,14.27,45.30,
10215,2024-09-21,11:12:00,1.102,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.38,45.30,
10215,2024-09-21,11:13:00,1.098,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.70,14.47,45.30,
10215,2024-09-21,11:14:00,1.092,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.80,14.44,45.30,
10215,2024-09-21,11:15:00,1.090,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.80,14.50,45.30,
10215,2024-09-21,11:16:00,1.099,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.80,14.41,45.30,
10215,2024-09-21,11:17:00,1.092,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.80,14.56,45.30,
10215,2024-09-21,11:18:00,1.092,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.90,14.38,45.30,
10215,2024-09-21,11:19:00,1.089,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.90,14.56,45.30,
10215,2024-09-21,11:20:00,1.095,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.00,14.47,45.30,
10215,2024-09-21,11:21:00,1.099,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.00,14.56,45.30,
10215,2024-09-21,11:22:00,1.105,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.00,14.30,45.30,
10215,2024-09-21,11:23:00,1.098,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.00,14.44,45.30,
10215,2024-09-21,11:24:00,1.111,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.10,14.41,45.30,
10215,2024-09-21,11:25:00,1.111,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.10,14.53,45.30,
10215,2024-09-21,11:26:00,1.101,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.10,14.24,45.30,
10215,2024-09-21,11:27:00,1.103,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,14.36,45.30,
10215,2024-09-21,11:28:00,1.108,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,14.56,45.40,
10215,2024-09-21,11:29:00,1.105,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,14.53,45.40,
10215,2024-09-21,11:30:00,1.100,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,14.47,45.50,
10215,2024-09-21,11:31:00,1.116,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,14.33,45.50,
10215,2024-09-21,11:32:00,1.089,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,14.53,45.50,
10215,2024-09-21,11:33:00,1.101,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,14.44,45.50,
10215,2024-09-21,11:34:00,1.101,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,14.56,45.60,
10215,2024-09-21,11:35:00,1.100,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,14.33,45.60,
10215,2024-09-21,11:36:00,1.107,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,14.59,45.60,
10215,2024-09-21,11:37:00,1.103,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,14.44,45.60,
10215,2024-09-21,11:38:00,1.103,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,14.30,45.60,
10215,2024-09-21,11:39:00,1.104,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,33.20,14.33,45.60,
10215,2024-09-21,11:40:00,1.099,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.10,14.41,45.60,
10215,2024-09-21,11:41:00,1.097,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.00,14.27,45.60,
10215,2024-09-21,11:42:00,1.097,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.00,14.33,45.50,
10215,2024-09-21,11:43:00,1.091,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.00,14.50,45.50,
10215,2024-09-21,11:44:00,1.096,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.00,14.50,45.50,
10215,2024-09-21,11:45:00,1.090,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.90,14.47,45.40,
10215,2024-09-21,11:46:00,1.094,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.90,14.27,45.40,
10215,2024-09-21,11:47:00,1.102,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.90,14.24,45.30,
10215,2024-09-21,11:48:00,1.104,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.90,14.44,45.30,
10215,2024-09-21,11:49:00,1.103,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.90,14.41,45.20,
10215,2024-09-21,11:50:00,1.107,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,32.90,14.27,45.10,
10215,2024-09-21,11:51:00,1.101,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.00,14.53,45.10,
10215,2024-09-21,11:52:00,1.101,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.00,14.33,45.00,
10215,2024-09-21,11:53:00,1.102,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,33.00,14.21,45.00,
10215,2024-09-21,11:54:00,1.096,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.00,14.24,45.00,
10215,2024-09-21,11:55:00,1.106,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.00,14.56,45.00,
10215,2024-09-21,11:56:00,1.101,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.10,14.47,44.90,
10215,2024-09-21,11:57:00,1.094,8.25,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.10,14.44,44.90,
10215,2024-09-21,11:58:00,1.098,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.10,14.47,44.90,
10215,2024-09-21,11:59:00,1.101,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.10,14.36,44.90,
10215,2024-09-21,12:00:00,1.097,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.10,14.53,44.80,
10215,2024-09-21,12:01:00,1.104,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,1,1,33.20,14.50,44.80,
10215,2024-09-21,12:02:00,1.099,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,14.47,44.80,
10215,2024-09-21,12:03:00,1.103,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,14.27,44.80,
10215,2024-09-21,12:04:00,1.108,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,14.44,44.70,
10215,2024-09-21,12:05:00,1.106,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,14.53,44.70,
10215,2024-09-21,12:06:00,1.108,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,14.36,44.70,
10215,2024-09-21,12:07:00,1.109,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,14.56,44.70,
10215,2024-09-21,12:08:00,1.116,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,14.24,44.70,
10215,2024-09-21,12:09:00,1.113,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,14.33,44.70,
10215,2024-09-21,12:10:00,1.105,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,14.50,44.70,
10215,2024-09-21,12:11:00,1.109,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.20,14.53,44.70,
10215,2024-09-21,12:12:00,1.110,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,14.44,44.70,
10215,2024-09-21,12:13:00,1.112,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,14.41,44.70,
10215,2024-09-21,12:14:00,1.105,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,14.47,44.70,
10215,2024-09-21,12:15:00,1.109,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,14.56,44.70,
10215,2024-09-21,12:16:00,1.112,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,14.47,44.70,
10215,2024-09-21,12:17:00,1.111,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,14.41,44.70,
10215,2024-09-21,12:18:00,1.107,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,14.59,44.70,
10215,2024-09-21,12:19:00,1.119,8.22,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,14.30,44.70,
10215,2024-09-21,12:20:00,1.122,8.22,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.30,14.33,44.70,
10215,2024-09-21,12:21:00,1.120,8.22,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.40,14.47,44.70,
10215,2024-09-21,12:22:00,1.123,8.22,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.40,14.59,44.70,
10215,2024-09-21,12:23:00,1.112,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.40,14.38,44.70,
10215,2024-09-21,12:24:00,1.105,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.50,14.62,44.70,
10215,2024-09-21,12:25:00,1.112,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.50,14.50,44.80,
10215,2024-09-21,12:26:00,1.115,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.50,14.56,44.80,
10215,2024-09-21,12:27:00,1.108,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,14.59,44.80,
10215,2024-09-21,12:28:00,1.113,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,14.53,44.90,
10215,2024-09-21,12:29:00,1.115,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,14.50,44.90,
10215,2024-09-21,12:30:00,1.101,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.24,45.00,
10215,2024-09-21,12:31:00,1.104,8.24,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.53,45.00,
10215,2024-09-21,12:32:00,1.108,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.44,45.00,
10215,2024-09-21,12:33:00,1.108,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.44,45.00,
10215,2024-09-21,12:34:00,1.115,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.33,45.10,
10215,2024-09-21,12:35:00,1.109,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.41,45.10,
10215,2024-09-21,12:36:00,1.114,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.36,45.20,
10215,2024-09-21,12:37:00,1.113,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.50,45.20,
10215,2024-09-21,12:38:00,1.116,8.23,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.47,45.30,
