id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10214,2024-09-18,15:45:00,1.35,207,29.72,49.24,975.17,245.26,30928.08,0.00,0.00,0.00,1,0,1,36.00,14.18,45.30,
10214,2024-09-18,15:46:00,1.60,142,29.68,49.66,975.17,251.73,31743.88,0.00,0.00,0.00,1,0,1,36.00,14.09,45.30,
10214,2024-09-18,15:47:00,0.00,139,29.69,49.64,975.19,250.58,31598.80,0.00,0.00,0.00,1,0,1,36.00,14.03,45.10,
10214,2024-09-18,15:48:00,0.00,194,29.68,49.47,975.22,249.45,31456.32,0.00,0.00,0.00,1,0,1,36.00,14.09,45.00,
10214,2024-09-18,15:49:00,0.85,247,29.76,49.89,975.22,250.02,31528.49,0.00,0.00,0.00,1,0,1,36.10,14.00,45.00,
10214,2024-09-18,15:50:00,1.59,128,29.92,49.47,975.25,258.77,32631.84,0.00,0.00,0.00,1,0,1,36.10,14.12,44.90,
10214,2024-09-18,15:51:00,1.53,190,29.66,49.37,975.21,264.68,33376.21,0.00,0.00,0.00,1,0,1,36.20,14.00,44.70,
10214,2024-09-18,15:52:00,2.12,198,29.61,50.20,975.24,274.92,34668.17,0.00,0.00,0.00,1,0,1,36.20,14.18,44.70,
10214,2024-09-18,15:53:00,1.48,203,29.51,50.80,975.25,274.05,34557.68,0.00,0.00,0.00,1,0,1,36.30,14.15,44.60,
10214,2024-09-18,15:54:00,1.71,309,29.52,50.64,975.24,273.38,34473.61,0.00,0.00,0.00,1,0,1,36.30,14.18,44.50,
10214,2024-09-18,15:55:00,1.03,233,29.58,50.55,975.27,275.64,34758.57,0.00,0.00,0.00,1,0,1,36.40,14.12,44.40,
10214,2024-09-18,15:56:00,0.00,154,29.64,50.01,975.33,273.95,34546.15,0.00,0.00,0.00,1,0,1,36.40,14.12,44.30,
10214,2024-09-18,15:57:00,0.00,136,29.79,49.79,975.35,265.80,33518.32,0.00,0.00,0.00,1,0,1,36.40,14.12,44.20,
10214,2024-09-18,15:58:00,0.00,319,29.97,49.80,975.33,277.70,35017.85,0.00,0.00,0.00,1,0,1,36.50,14.21,44.10,
10214,2024-09-18,15:59:00,0.00,187,29.99,49.38,975.34,279.02,35184.50,0.00,0.00,0.00,1,0,1,36.50,14.24,44.00,
10214,2024-09-18,16:00:00,0.00,196,29.95,49.47,975.37,284.31,35851.50,0.00,0.00,0.00,1,0,1,36.60,14.18,43.90,
10214,2024-09-18,16:01:00,1.18,140,30.05,49.46,975.39,290.65,36652.04,0.00,0.00,0.00,1,1,1,36.70,14.21,43.90,
10214,2024-09-18,16:02:00,0.00,167,29.82,50.15,975.35,295.09,37211.16,0.00,0.00,0.00,1,0,1,36.70,14.00,43.80,
10214,2024-09-18,16:03:00,0.00,334,29.86,50.55,975.36,290.10,36582.48,0.00,0.00,0.00,1,0,1,36.80,14.24,43.70,
10214,2024-09-18,16:04:00,0.91,204,29.96,50.13,975.35,289.90,36556.44,0.00,0.00,0.00,1,0,1,36.80,14.15,43.70,
10214,2024-09-18,16:05:00,0.00,142,29.99,50.33,975.40,279.55,35251.84,0.00,0.00,0.00,1,0,1,36.90,14.15,43.60,
10214,2024-09-18,16:06:00,0.00,297,29.99,50.47,975.38,275.70,34766.38,0.00,0.00,0.00,1,0,1,36.90,14.18,43.60,
10214,2024-09-18,16:07:00,0.00,160,30.12,49.96,975.36,266.73,33634.75,0.00,0.00,0.00,1,0,1,36.90,14.12,43.60,
10214,2024-09-18,16:08:00,1.39,198,30.14,50.08,975.35,254.43,32084.26,0.00,0.00,0.00,1,0,1,37.00,14.21,43.50,
10214,2024-09-18,16:09:00,1.02,143,29.93,50.72,975.34,236.23,29788.64,0.00,0.00,0.00,1,0,1,37.00,14.03,43.50,
10214,2024-09-18,16:10:00,0.00,95,29.95,51.18,975.35,224.79,28346.03,0.00,0.00,0.00,1,0,1,37.00,14.24,43.40,
10214,2024-09-18,16:11:00,0.00,143,29.99,51.20,975.33,210.81,26583.12,0.00,0.00,0.00,1,0,1,37.10,14.18,43.40,
10214,2024-09-18,16:12:00,0.85,129,29.92,51.23,975.35,199.98,25217.51,0.00,0.00,0.00,1,0,1,37.10,13.97,43.40,
10214,2024-09-18,16:13:00,2.51,221,29.95,51.19,975.34,191.67,24169.58,0.00,0.00,0.00,1,0,1,37.10,14.03,43.40,
10214,2024-09-18,16:14:00,1.72,208,29.76,52.06,975.36,188.26,23739.55,0.00,0.00,0.00,1,0,1,37.10,13.42,43.30,
10214,2024-09-18,16:15:00,0.76,211,29.66,52.96,975.38,194.95,24583.62,0.00,0.00,0.00,1,0,1,37.10,13.48,43.30,
10214,2024-09-18,16:16:00,0.92,194,29.48,53.47,975.39,196.32,24756.23,0.00,0.00,0.00,1,0,1,37.10,13.42,43.20,
10214,2024-09-18,16:17:00,0.00,228,29.42,53.84,975.38,190.74,24052.40,0.00,0.00,0.00,1,0,1,37.10,13.30,43.20,
10214,2024-09-18,16:18:00,0.72,218,29.45,53.97,975.40,185.41,23380.20,0.00,0.00,0.00,1,0,1,37.10,13.30,43.20,
10214,2024-09-18,16:19:00,2.04,214,29.35,54.48,975.46,175.68,22154.09,0.00,0.00,0.00,1,0,1,37.10,13.10,43.10,
10214,2024-09-18,16:20:00,1.92,262,29.07,55.25,975.38,169.85,21418.64,0.00,0.00,0.00,1,0,1,37.10,13.24,43.10,
10214,2024-09-18,16:21:00,1.64,219,28.96,55.91,975.42,161.54,20369.98,0.00,0.00,0.00,1,0,1,37.10,13.07,43.00,
10214,2024-09-18,16:22:00,0.00,216,28.93,56.21,975.44,151.26,19073.56,0.00,0.00,0.00,1,0,1,37.10,12.98,43.00,
10214,2024-09-18,16:23:00,1.49,164,28.91,55.96,975.45,145.37,18331.42,0.00,0.00,0.00,1,0,1,37.10,13.13,43.00,
10214,2024-09-18,16:24:00,3.37,214,28.96,55.89,975.45,139.79,17627.22,0.00,0.00,0.00,1,0,1,37.10,12.98,42.90,
10214,2024-09-18,16:25:00,0.00,77,28.79,56.31,975.53,135.36,17069.59,0.00,0.00,0.00,1,0,1,37.10,13.18,42.80,
10214,2024-09-18,16:26:00,0.00,201,28.60,56.78,975.52,134.12,16912.24,0.00,0.00,0.00,1,0,,37.10,12.95,42.80,
10214,2024-09-18,16:27:00,0.00,110,28.60,56.89,975.54,129.37,16313.32,0.00,0.00,0.00,1,0,1,37.00,13.15,42.70,
10214,2024-09-18,16:28:00,2.03,222,28.66,57.01,975.54,126.04,15893.33,0.00,0.00,0.00,1,0,1,37.00,13.07,42.60,
10214,2024-09-18,16:29:00,0.83,310,28.60,57.38,975.58,122.33,15425.72,0.00,0.00,0.00,1,0,1,37.10,13.15,42.50,
10214,2024-09-18,16:30:00,0.00,180,28.53,57.32,975.62,119.59,15080.14,0.00,0.00,0.00,1,0,,37.10,13.15,42.50,
10214,2024-09-18,16:31:00,3.02,213,28.49,57.36,975.59,116.90,14740.87,0.00,0.00,0.00,1,0,1,37.10,13.07,42.40,
10214,2024-09-18,16:32:00,0.00,160,28.38,57.77,975.62,114.02,14377.80,0.00,0.00,0.00,1,0,1,37.10,12.92,42.30,
10214,2024-09-18,16:33:00,0.00,247,28.38,57.89,975.62,111.75,14091.73,0.00,0.00,0.00,1,0,1,37.10,12.89,42.20,
10214,2024-09-18,16:34:00,1.31,130,28.31,57.95,975.62,108.50,13682.16,0.00,0.00,0.00,1,0,1,37.10,12.98,42.20,
10214,2024-09-18,16:35:00,2.06,202,28.34,58.30,975.61,106.24,13397.58,0.00,0.00,0.00,1,0,1,37.20,13.07,42.00,
10214,2024-09-18,16:36:00,0.96,197,28.25,58.48,975.64,102.02,12864.88,0.00,0.00,0.00,1,0,1,37.20,13.13,42.00,
10214,2024-09-18,16:37:00,1.01,143,28.13,59.00,975.70,99.02,12486.55,0.00,0.00,0.00,1,0,1,37.20,13.04,41.90,
10214,2024-09-18,16:38:00,0.00,270,28.04,59.14,975.67,95.90,12093.72,0.00,0.00,0.00,1,0,1,37.20,12.89,41.80,
10214,2024-09-18,16:39:00,0.00,135,28.23,59.12,975.73,90.76,11444.58,0.00,0.00,0.00,1,0,1,37.20,13.10,41.70,
10214,2024-09-18,16:40:00,1.18,225,28.13,59.02,975.72,87.21,10997.06,0.00,0.00,0.00,1,0,1,37.30,13.01,41.70,
10214,2024-09-18,16:41:00,1.15,90,28.00,59.39,975.71,87.14,10988.88,0.00,0.00,0.00,1,0,1,37.30,12.89,41.60,
10214,2024-09-18,16:42:00,0.00,67,28.05,59.71,975.71,84.68,10677.89,0.00,0.00,0.00,1,0,1,37.30,13.04,41.50,
10214,2024-09-18,16:43:00,0.00,12,28.07,59.89,975.73,82.19,10364.66,0.00,0.00,0.00,1,0,1,37.30,13.07,41.40,
10214,2024-09-18,16:44:00,1.24,127,28.00,59.72,975.75,78.98,9959.18,0.00,0.00,0.00,1,0,1,37.30,12.89,41.40,
10214,2024-09-18,16:45:00,1.38,99,27.98,60.04,975.74,77.36,9755.33,0.00,0.00,0.00,1,0,1,37.40,13.04,41.20,
10214,2024-09-18,16:46:00,1.38,142,28.02,60.17,975.78,72.66,9162.73,0.00,0.00,0.00,1,0,1,37.40,12.98,41.10,
10214,2024-09-18,16:47:00,0.00,240,27.84,59.88,975.79,66.47,8382.28,0.00,0.00,0.00,1,0,1,37.40,13.10,41.10,
10214,2024-09-18,16:48:00,1.61,152,27.84,59.93,975.79,62.55,7887.89,0.00,0.00,0.00,1,0,1,37.50,12.98,41.00,
10214,2024-09-18,16:49:00,0.80,208,27.75,59.93,975.82,59.60,7515.52,0.00,0.00,0.00,1,0,1,37.50,13.04,41.00,
10214,2024-09-18,16:50:00,0.00,180,27.64,60.03,975.82,56.97,7184.06,0.00,0.00,0.00,1,0,1,37.50,12.92,40.80,
10214,2024-09-18,16:51:00,0.00,180,27.68,60.40,975.85,54.69,6896.51,0.00,0.00,0.00,1,0,1,37.50,12.98,40.80,
10214,2024-09-18,16:52:00,0.00,195,27.58,60.63,975.87,52.97,6680.00,0.00,0.00,0.00,1,0,1,37.50,13.10,40.70,
10214,2024-09-18,16:53:00,0.00,172,27.54,60.30,975.87,51.28,6466.85,0.00,0.00,0.00,1,0,1,37.60,13.07,40.60,
10214,2024-09-18,16:54:00,1.27,211,27.50,60.33,975.89,49.42,6232.49,0.00,0.00,0.00,1,0,,37.60,12.95,40.50,
10214,2024-09-18,16:55:00,0.00,230,27.47,60.42,975.91,47.55,5996.27,0.00,0.00,0.00,1,0,1,37.60,13.10,40.50,
10214,2024-09-18,16:56:00,1.05,240,27.42,60.95,975.94,45.88,5785.34,0.00,0.00,0.00,1,0,1,37.70,13.01,40.40,
10214,2024-09-18,16:57:00,2.03,215,27.43,60.93,975.93,44.63,5628.36,0.00,0.00,0.00,1,0,1,37.60,12.86,40.30,
10214,2024-09-18,16:58:00,0.00,237,27.28,60.93,975.94,43.06,5430.08,0.00,0.00,0.00,1,0,1,37.70,13.10,40.20,
10214,2024-09-18,16:59:00,0.00,180,27.37,61.32,975.91,41.62,5247.80,0.00,0.00,0.00,1,0,1,37.70,13.01,40.10,
10214,2024-09-18,17:00:00,0.00,59,27.25,61.46,975.93,40.15,5062.92,0.00,0.00,0.00,1,0,1,37.80,12.89,40.00,
10214,2024-09-18,17:01:00,0.00,206,27.17,61.51,975.94,38.63,4870.97,0.00,0.00,0.00,1,1,1,37.80,13.07,40.00,
10214,2024-09-18,17:02:00,0.00,90,27.29,61.52,975.96,37.17,4687.57,0.00,0.00,0.00,1,0,1,37.80,12.98,39.90,
10214,2024-09-18,17:03:00,0.00,236,27.32,61.55,975.95,36.05,4546.58,0.00,0.00,0.00,1,0,,37.80,12.89,39.80,
10214,2024-09-18,17:04:00,0.00,270,27.21,61.75,975.95,35.21,4439.45,0.00,0.00,0.00,1,0,1,37.90,13.01,39.70,
10214,2024-09-18,17:05:00,0.00,244,27.30,62.04,976.01,34.27,4321.52,0.00,0.00,0.00,1,0,1,37.90,12.83,39.70,
10214,2024-09-18,17:06:00,0.93,84,27.23,62.14,976.01,33.54,4229.27,0.00,0.00,0.00,1,0,1,37.90,12.95,39.60,
10214,2024-09-18,17:07:00,0.00,233,27.15,62.42,976.02,32.72,4126.60,0.00,0.00,0.00,1,0,1,37.90,12.86,39.50,
10214,2024-09-18,17:08:00,0.00,257,27.10,62.53,976.03,31.62,3987.84,0.00,0.00,0.00,1,0,1,37.90,12.92,39.50,
10214,2024-09-18,17:09:00,0.00,71,27.05,62.93,976.03,30.25,3814.12,0.00,0.00,0.00,1,0,1,37.90,12.98,39.40,
10214,2024-09-18,17:10:00,0.00,232,27.10,63.01,976.05,28.67,3615.10,0.00,0.00,0.00,1,0,1,38.00,13.01,39.30,
10214,2024-09-18,17:11:00,0.80,190,27.02,63.21,976.07,26.85,3386.32,0.00,0.00,0.00,1,0,1,38.00,12.98,39.30,
10214,2024-09-18,17:12:00,0.00,180,27.07,63.40,976.10,25.03,3156.42,0.00,0.00,0.00,1,0,1,38.00,13.10,39.20,
10214,2024-09-18,17:13:00,0.95,185,26.98,63.68,976.10,23.28,2935.82,0.00,0.00,0.00,1,0,1,38.10,13.10,39.10,
10214,2024-09-18,17:14:00,0.00,147,26.94,63.96,976.11,21.59,2722.67,0.00,0.00,0.00,1,0,1,38.00,13.01,39.10,
10214,2024-09-18,17:15:00,0.00,11,26.94,64.20,976.11,19.96,2516.58,0.00,0.00,0.00,1,0,1,38.10,12.86,39.00,
10214,2024-09-18,17:16:00,0.00,150,26.77,64.42,976.10,18.47,2329.09,0.00,0.00,0.00,1,0,1,38.10,13.07,38.90,
10214,2024-09-18,17:17:00,0.61,161,26.71,64.80,976.11,17.07,2153.14,0.00,0.00,0.00,1,0,1,38.10,12.95,38.90,
10214,2024-09-18,17:18:00,0.00,113,26.71,64.98,976.13,15.74,1985.36,0.00,0.00,0.00,1,0,1,38.10,12.95,38.80,
10214,2024-09-18,17:19:00,0.00,61,26.67,65.11,976.15,14.39,1814.24,0.00,0.00,0.00,1,0,1,38.20,12.95,38.70,
10214,2024-09-18,17:20:00,0.00,130,26.54,65.07,976.17,13.08,1649.08,0.00,0.00,0.00,1,0,1,38.10,13.01,38.60,
10214,2024-09-18,17:21:00,0.00,172,26.57,65.33,976.16,11.86,1495.07,0.00,0.00,0.00,1,0,1,38.20,12.86,38.60,
10214,2024-09-18,17:22:00,0.00,172,26.52,65.63,976.19,10.68,1347.01,0.00,0.00,0.00,1,0,1,38.20,12.83,38.50,
10214,2024-09-18,17:23:00,0.00,90,26.45,65.59,976.20,9.48,1195.61,0.00,0.00,0.00,1,0,1,38.20,13.01,38.50,
10214,2024-09-18,17:24:00,0.00,90,26.51,65.93,976.21,8.32,1049.41,0.00,0.00,0.00,1,0,1,38.20,13.01,38.40,
10214,2024-09-18,17:25:00,0.51,35,26.40,66.07,976.26,7.23,911.77,0.00,0.00,0.00,1,0,1,38.20,12.95,38.30,
10214,2024-09-18,17:26:00,0.00,67,26.45,65.97,976.26,6.21,783.43,0.00,0.00,0.00,1,0,1,38.20,13.01,38.30,
10214,2024-09-18,17:27:00,0.78,90,26.41,66.02,976.29,5.27,664.76,0.00,0.00,0.00,1,0,1,38.30,12.89,38.20,
10214,2024-09-18,17:28:00,0.00,59,26.44,66.15,976.32,4.45,560.98,0.00,0.00,0.00,1,0,1,38.30,12.95,38.10,
10214,2024-09-18,17:29:00,1.31,61,26.33,66.33,976.30,3.75,473.18,0.00,0.00,0.00,1,0,1,38.30,12.92,38.10,
10214,2024-09-18,17:30:00,1.00,137,26.17,66.62,976.36,3.19,402.13,0.00,0.00,0.00,1,0,1,38.30,12.80,38.10,
10214,2024-09-18,17:31:00,0.00,207,26.28,66.67,976.38,2.71,342.24,0.00,0.00,0.00,1,0,1,38.30,13.01,38.00,
10214,2024-09-18,17:32:00,0.00,335,26.27,67.01,976.42,2.35,295.74,0.00,0.00,0.00,1,0,1,38.30,13.01,37.90,
10214,2024-09-18,17:33:00,0.00,55,26.12,67.12,976.43,2.03,256.31,0.00,0.00,0.00,1,0,1,38.40,13.01,37.90,
10214,2024-09-18,17:34:00,0.00,285,26.21,67.45,976.45,1.78,224.69,0.00,0.00,0.00,1,0,1,38.40,13.01,37.80,
10214,2024-09-18,17:35:00,0.00,285,26.21,67.47,976.47,1.58,199.39,0.00,0.00,0.00,1,0,1,38.40,12.95,37.80,
10214,2024-09-18,17:36:00,0.00,211,26.15,67.94,976.47,1.41,177.82,0.00,0.00,0.00,1,0,1,38.40,12.83,37.70,
10214,2024-09-18,17:37:00,0.00,169,26.10,68.22,976.45,1.18,148.80,0.00,0.00,0.00,1,0,1,38.40,12.89,37.60,
10214,2024-09-18,17:38:00,0.00,60,26.19,68.37,976.48,0.94,118.67,0.00,0.00,0.00,1,0,1,38.40,12.95,37.50,
10214,2024-09-18,17:39:00,0.00,123,26.17,68.28,976.51,0.65,81.84,0.00,0.00,0.00,1,0,1,38.50,12.95,37.50,
10214,2024-09-18,17:40:00,0.00,225,26.13,68.75,976.50,0.42,52.45,0.00,0.00,0.00,1,0,1,38.50,13.07,37.50,
10214,2024-09-18,17:41:00,0.73,56,26.17,69.22,976.53,0.32,40.55,0.00,0.00,0.00,1,0,1,38.50,12.74,37.50,
10214,2024-09-18,17:42:00,0.00,97,26.00,69.16,976.55,0.27,34.22,0.00,0.00,0.00,1,0,1,38.50,12.95,37.40,
10214,2024-09-18,17:44:00,0.00,298,25.90,69.50,976.58,0.14,17.11,0.00,0.00,0.00,1,0,,38.60,12.89,37.20,
10214,2024-09-18,17:46:00,0.00,264,25.85,70.06,976.61,0.13,16.00,0.00,0.00,0.00,1,0,,38.60,13.04,37.10,
10214,2024-09-18,17:48:00,0.73,162,25.85,70.04,976.66,0.10,12.28,0.00,0.00,0.00,1,0,,38.60,12.95,37.00,
10214,2024-09-18,17:50:00,1.08,206,25.83,70.30,976.66,0.09,10.79,0.00,0.00,0.00,1,0,,38.70,12.92,36.90,
10214,2024-09-18,17:52:00,0.68,198,25.85,70.65,976.67,0.07,9.30,0.00,0.00,0.00,1,0,,38.70,13.04,36.80,
10214,2024-09-18,17:53:00,0.00,196,25.86,70.61,976.67,0.07,8.93,0.00,0.00,0.00,1,0,,38.70,12.74,36.80,
10214,2024-09-18,17:54:00,0.70,208,25.69,70.64,976.67,0.07,8.93,0.00,0.00,0.00,1,0,1,38.80,12.74,36.70,
10214,2024-09-18,17:55:00,0.00,277,25.83,70.87,976.69,0.07,8.93,0.00,0.00,0.00,1,0,1,38.70,12.80,36.70,
10214,2024-09-18,17:56:00,1.12,235,25.78,71.00,976.70,0.06,8.18,0.00,0.00,0.00,1,0,1,38.80,12.89,36.70,
10214,2024-09-18,17:57:00,0.00,185,25.72,71.04,976.69,0.06,8.18,0.00,0.00,0.00,1,0,1,38.80,13.04,36.50,
10214,2024-09-18,17:58:00,0.00,220,25.72,71.37,976.69,0.06,8.18,0.00,0.00,0.00,1,0,1,38.80,12.95,36.50,
10214,2024-09-18,17:59:00,0.00,48,25.68,71.42,976.69,0.06,7.81,0.00,0.00,0.00,1,0,1,38.80,12.95,36.50,
10214,2024-09-18,18:00:00,0.00,51,25.64,71.62,976.70,0.06,7.81,0.00,0.00,0.00,1,0,1,38.90,13.01,36.50,
10214,2024-09-18,18:02:00,0.00,98,25.62,71.75,976.71,0.06,7.81,0.00,0.00,0.00,1,0,,38.90,12.69,36.40,
10214,2024-09-18,18:03:00,0.00,126,25.64,71.75,976.72,0.06,7.81,0.00,0.00,0.00,1,0,1,38.90,13.01,36.30,
10214,2024-09-18,18:04:00,0.00,180,25.51,71.85,976.72,0.06,7.81,0.00,0.00,0.00,1,0,1,38.90,13.01,36.30,
10214,2024-09-18,18:05:00,1.82,219,25.61,72.01,976.73,0.06,7.81,0.00,0.00,0.00,1,0,1,38.90,13.04,36.30,
10214,2024-09-18,18:06:00,0.00,135,25.59,72.33,976.74,0.06,7.81,0.00,0.00,0.00,1,0,1,39.00,12.83,36.20,
10214,2024-09-18,18:07:00,0.73,186,25.49,72.39,976.76,0.06,7.81,0.00,0.00,0.00,1,0,1,39.00,12.95,36.10,
10214,2024-09-18,18:08:00,0.68,150,25.49,72.55,976.75,0.06,7.81,0.00,0.00,0.00,1,0,1,39.00,12.77,36.10,
10214,2024-09-18,18:09:00,1.23,241,25.45,72.76,976.77,0.06,7.81,0.00,0.00,0.00,1,0,1,39.00,12.74,36.10,
10214,2024-09-18,18:10:00,0.64,145,25.52,72.71,976.79,0.06,7.81,0.00,0.00,0.00,1,0,1,39.00,12.95,36.10,
10214,2024-09-18,18:11:00,0.00,145,25.51,72.90,976.82,0.06,7.81,0.00,0.00,0.00,1,0,1,39.00,12.80,36.00,
10214,2024-09-18,18:12:00,0.00,145,25.41,72.96,976.83,0.06,7.81,0.00,0.00,0.00,1,0,1,39.00,12.83,36.00,
10214,2024-09-18,18:13:00,0.00,145,25.46,72.88,976.85,0.06,7.81,0.00,0.00,0.00,1,0,1,39.00,12.89,36.00,
10214,2024-09-18,18:14:00,0.00,97,25.52,73.18,976.87,0.06,7.81,0.00,0.00,0.00,1,0,1,39.00,12.83,35.90,
10214,2024-09-18,18:15:00,0.00,128,25.32,73.08,976.90,0.06,7.81,0.00,0.00,0.00,1,0,1,39.00,12.77,35.90,
10214,2024-09-18,18:16:00,0.63,124,25.31,73.26,976.90,0.06,7.81,0.00,0.00,0.00,1,0,1,39.00,12.89,35.90,
10214,2024-09-18,18:17:00,0.00,124,25.35,73.24,976.90,0.06,7.81,0.00,0.00,0.00,1,0,1,39.10,13.01,35.90,
10214,2024-09-18,18:18:00,0.00,124,25.48,73.31,976.91,0.06,7.81,0.00,0.00,0.00,1,0,1,39.00,12.95,35.80,
10214,2024-09-18,18:19:00,0.00,113,25.37,73.33,976.94,0.06,7.81,0.00,0.00,0.00,1,0,1,39.10,12.95,35.80,
10214,2024-09-18,18:20:00,0.00,113,25.37,73.51,976.95,0.06,7.81,0.00,0.00,0.00,1,0,1,39.10,12.95,35.80,
10214,2024-09-18,18:21:00,0.00,113,25.34,73.50,976.99,0.06,7.81,0.00,0.00,0.00,1,0,1,39.10,12.80,35.70,
10214,2024-09-18,18:22:00,0.00,113,25.31,73.40,977.02,0.06,7.81,0.00,0.00,0.00,1,0,1,39.10,13.01,35.70,
10214,2024-09-18,18:23:00,0.00,66,25.35,73.53,977.04,0.06,7.81,0.00,0.00,0.00,1,0,1,39.10,13.01,35.70,
10214,2024-09-18,18:24:00,0.00,61,25.22,73.61,977.07,0.06,7.81,0.00,0.00,0.00,1,0,1,39.10,12.95,35.60,
10214,2024-09-18,18:26:00,0.00,118,25.22,73.79,977.09,0.06,7.81,0.00,0.00,0.00,1,0,,39.10,12.74,35.60,
10214,2024-09-18,18:28:00,0.00,118,25.30,74.02,977.11,0.06,7.81,0.00,0.00,0.00,1,0,,39.10,12.89,35.50,
10214,2024-09-18,18:30:00,1.10,189,25.34,74.12,977.12,0.06,7.81,0.00,0.00,0.00,1,0,,39.20,12.86,35.40,
10214,2024-09-18,18:32:00,0.00,131,25.30,74.23,977.14,0.06,7.81,0.00,0.00,0.00,1,0,,39.20,12.89,35.40,
10214,2024-09-18,18:34:00,0.00,131,25.22,74.23,977.16,0.06,7.81,0.00,0.00,0.00,1,0,,39.20,12.89,35.30,
10214,2024-09-18,18:35:00,0.83,75,25.20,74.50,977.16,0.06,7.44,0.00,0.00,0.00,1,0,1,39.20,12.83,35.30,
10214,2024-09-18,18:36:00,0.00,110,25.17,74.47,977.17,0.06,7.44,0.00,0.00,0.00,1,0,1,39.30,12.92,35.20,
10214,2024-09-18,18:37:00,0.00,95,25.15,74.53,977.18,0.06,7.44,0.00,0.00,0.00,1,0,1,39.30,12.92,35.20,
10214,2024-09-18,18:38:00,0.00,104,25.17,74.71,977.17,0.06,7.44,0.00,0.00,0.00,1,0,1,39.30,12.89,35.20,
10214,2024-09-18,18:40:00,0.00,90,25.13,74.75,977.21,0.06,7.44,0.00,0.00,0.00,1,0,,39.20,13.01,35.20,
10214,2024-09-18,18:42:00,0.00,174,25.11,74.85,977.25,0.06,7.44,0.00,0.00,0.00,1,0,,39.20,12.74,35.10,
10214,2024-09-18,18:44:00,0.00,230,25.13,75.04,977.28,0.06,7.44,0.00,0.00,0.00,1,0,,39.30,12.86,35.10,
10214,2024-09-18,18:46:00,0.76,42,25.06,74.99,977.31,0.06,7.44,0.00,0.00,0.00,1,0,,39.30,12.95,35.00,
10214,2024-09-18,18:48:00,0.00,5,24.93,75.37,977.34,0.06,7.44,0.00,0.00,0.00,1,0,,39.30,12.86,35.00,
10214,2024-09-18,18:50:00,0.00,7,24.97,75.70,977.39,0.06,7.44,0.00,0.00,0.00,1,0,,39.30,12.80,35.00,
10214,2024-09-18,18:51:00,0.00,7,24.89,75.81,977.40,0.06,7.44,0.00,0.00,0.00,1,0,1,39.30,12.80,35.00,
10214,2024-09-18,18:52:00,0.00,7,24.74,75.92,977.40,0.06,7.44,0.00,0.00,0.00,1,0,1,39.30,12.89,34.90,
10214,2024-09-18,18:53:00,0.00,7,24.93,76.09,977.43,0.06,7.44,0.00,0.00,0.00,1,0,1,39.30,12.98,34.80,
10214,2024-09-18,18:54:00,0.72,228,24.79,76.40,977.44,0.06,7.44,0.00,0.00,0.00,1,0,1,39.30,12.89,34.80,
10214,2024-09-18,18:55:00,0.00,124,24.77,76.40,977.46,0.06,7.44,0.00,0.00,0.00,1,0,1,39.30,12.89,34.80,
10214,2024-09-18,18:56:00,0.00,72,24.91,76.35,977.46,0.06,7.44,0.00,0.00,0.00,1,0,1,39.30,12.92,34.80,
10214,2024-09-18,18:57:00,0.00,141,24.90,76.50,977.47,0.06,7.44,0.00,0.00,0.00,1,0,1,39.30,12.74,34.80,
10214,2024-09-18,18:58:00,0.00,141,24.81,76.58,977.47,0.06,7.44,0.00,0.00,0.00,1,0,1,39.30,13.01,34.80,
10214,2024-09-18,18:59:00,0.00,141,24.81,76.63,977.48,0.06,7.44,0.00,0.00,0.00,1,0,1,39.30,12.77,34.70,
10214,2024-09-18,19:00:00,0.00,141,24.79,76.73,977.49,0.06,7.44,0.00,0.00,0.00,1,0,1,39.30,13.01,34.70,
10214,2024-09-18,19:01:00,0.00,141,24.86,76.74,977.51,0.06,7.44,0.00,0.00,0.00,1,1,1,39.30,12.89,34.70,
10214,2024-09-18,19:02:00,0.00,102,24.80,76.48,977.51,0.06,7.44,0.00,0.00,0.00,1,0,1,39.30,12.89,34.70,
10214,2024-09-18,19:03:00,0.00,102,24.81,76.73,977.54,0.06,7.44,0.00,0.00,0.00,1,0,1,39.30,12.89,34.70,
10214,2024-09-18,19:04:00,0.00,20,24.74,76.68,977.55,0.06,7.44,0.00,0.00,0.00,1,0,1,39.30,12.92,34.60,
10214,2024-09-18,19:05:00,0.99,15,24.76,76.86,977.59,0.06,7.44,0.00,0.00,0.00,1,0,1,39.30,12.95,34.60,
10214,2024-09-18,19:06:00,0.00,0,24.59,77.06,977.61,0.06,7.44,0.00,0.00,0.00,1,0,1,39.30,12.89,34.60,
10214,2024-09-18,19:07:00,0.58,346,24.62,77.26,977.62,0.06,7.44,0.00,0.00,0.00,1,0,1,39.30,12.86,34.60,
10214,2024-09-18,19:08:00,0.60,0,24.58,77.56,977.63,0.06,7.44,0.00,0.00,0.00,1,0,1,39.30,12.71,34.60,
10214,2024-09-18,19:09:00,1.05,7,24.55,77.65,977.64,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.86,34.50,
10214,2024-09-18,19:10:00,0.77,8,24.49,77.91,977.64,0.06,7.81,0.00,0.00,0.00,1,0,1,39.30,12.69,34.50,
