id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10215,2024-09-18,14:15:00,1.064,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,14.36,42.50,
10215,2024-09-18,14:16:00,1.064,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,14.59,42.50,
10215,2024-09-18,14:17:00,1.056,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.56,42.40,
10215,2024-09-18,14:18:00,1.069,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,14.47,42.20,
10215,2024-09-18,14:19:00,1.063,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,14.56,42.20,
10215,2024-09-18,14:20:00,1.061,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,14.38,42.20,
10215,2024-09-18,14:21:00,1.066,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,14.27,42.10,
10215,2024-09-18,14:22:00,1.065,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.41,42.00,
10215,2024-09-18,14:23:00,1.063,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.60,14.53,42.00,
10215,2024-09-18,14:24:00,1.064,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.47,41.90,
10215,2024-09-18,14:25:00,1.055,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.53,41.90,
10215,2024-09-18,14:26:00,1.063,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.53,41.80,
10215,2024-09-18,14:27:00,1.067,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.56,41.80,
10215,2024-09-18,14:28:00,1.061,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.50,41.70,
10215,2024-09-18,14:29:00,1.061,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.21,41.70,
10215,2024-09-18,14:30:00,1.070,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.56,41.60,
10215,2024-09-18,14:31:00,1.063,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.44,41.60,
10215,2024-09-18,14:32:00,1.062,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.30,41.50,
10215,2024-09-18,14:33:00,1.065,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.27,41.50,
10215,2024-09-18,14:34:00,1.067,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.36,41.40,
10215,2024-09-18,14:35:00,1.064,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.27,41.40,
10215,2024-09-18,14:36:00,1.065,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.38,41.40,
10215,2024-09-18,14:37:00,1.059,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.47,41.30,
10215,2024-09-18,14:38:00,1.057,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.33,41.20,
10215,2024-09-18,14:39:00,1.053,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.21,41.20,
10215,2024-09-18,14:40:00,1.053,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.44,41.10,
10215,2024-09-18,14:41:00,1.059,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.41,41.10,
10215,2024-09-18,14:42:00,1.054,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.27,41.10,
10215,2024-09-18,14:43:00,1.058,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.24,41.00,
10215,2024-09-18,14:44:00,1.060,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.44,41.00,
10215,2024-09-18,14:45:00,1.054,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.44,41.00,
10215,2024-09-18,14:46:00,1.062,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,33.80,14.56,40.90,
10215,2024-09-18,14:47:00,1.060,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,33.80,14.44,40.80,
10215,2024-09-18,14:48:00,1.060,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.47,40.80,
10215,2024-09-18,14:49:00,1.062,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.30,40.80,
10215,2024-09-18,14:50:00,1.066,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.30,40.80,
10215,2024-09-18,14:51:00,1.059,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.50,40.70,
10215,2024-09-18,14:52:00,1.058,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.56,40.60,
10215,2024-09-18,14:53:00,1.066,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.21,40.60,
10215,2024-09-18,14:54:00,1.063,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.53,40.60,
10215,2024-09-18,14:55:00,1.065,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,34.00,14.47,40.60,
10215,2024-09-18,14:56:00,1.064,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.56,40.60,
10215,2024-09-18,14:57:00,1.060,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.41,40.60,
10215,2024-09-18,14:58:00,1.057,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,14.47,40.60,
10215,2024-09-18,14:59:00,1.059,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,14.47,40.60,
10215,2024-09-18,15:00:00,1.057,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,14.50,40.60,
10215,2024-09-18,15:01:00,1.055,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,14.53,40.60,
10215,2024-09-18,15:02:00,1.059,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,14.50,40.50,
10215,2024-09-18,15:03:00,1.056,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,14.24,40.50,
10215,2024-09-18,15:04:00,1.060,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,14.33,40.50,
10215,2024-09-18,15:05:00,1.058,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,14.53,40.50,
10215,2024-09-18,15:06:00,1.063,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,14.50,40.50,
10215,2024-09-18,15:07:00,1.060,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,14.53,40.50,
10215,2024-09-18,15:08:00,1.059,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,14.44,40.50,
10215,2024-09-18,15:09:00,1.063,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,14.36,40.60,
10215,2024-09-18,15:10:00,1.065,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,14.24,40.60,
10215,2024-09-18,15:11:00,1.066,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,14.44,40.60,
10215,2024-09-18,15:12:00,1.062,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,14.30,40.60,
10215,2024-09-18,15:13:00,1.068,8.27,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,14.41,40.80,
10215,2024-09-18,15:14:00,1.061,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,14.56,40.80,
10215,2024-09-18,15:15:00,1.061,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,14.41,40.80,
10215,2024-09-18,15:16:00,1.063,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,14.21,41.00,
10215,2024-09-18,15:17:00,1.064,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,14.36,41.00,
10215,2024-09-18,15:18:00,1.061,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,14.50,41.10,
10215,2024-09-18,15:19:00,1.061,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,14.30,41.10,
10215,2024-09-18,15:20:00,1.061,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,14.47,41.20,
10215,2024-09-18,15:21:00,1.065,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,14.56,41.30,
10215,2024-09-18,15:22:00,1.059,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.70,14.56,41.40,
10215,2024-09-18,15:23:00,1.062,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,14.47,41.50,
10215,2024-09-18,15:24:00,1.061,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,14.47,41.60,
10215,2024-09-18,15:25:00,1.057,8.28,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.60,14.30,41.60,
10215,2024-09-18,15:26:00,1.049,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,14.50,41.70,
10215,2024-09-18,15:27:00,1.049,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.50,14.33,41.80,
10215,2024-09-18,15:28:00,1.053,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,14.47,41.80,
10215,2024-09-18,15:29:00,1.056,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.40,14.44,41.80,
10215,2024-09-18,15:30:00,1.054,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.30,14.59,41.90,
10215,2024-09-18,15:31:00,1.046,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,14.53,41.90,
10215,2024-09-18,15:32:00,1.048,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,14.24,41.90,
10215,2024-09-18,15:33:00,1.050,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,14.30,41.90,
10215,2024-09-18,15:34:00,1.046,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,14.30,41.90,
10215,2024-09-18,15:35:00,1.053,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,34.10,14.33,41.90,
10215,2024-09-18,15:36:00,1.053,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,34.00,14.53,41.90,
10215,2024-09-18,15:37:00,1.046,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.38,41.90,
10215,2024-09-18,15:38:00,1.051,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.56,41.90,
10215,2024-09-18,15:39:00,1.043,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,14.21,41.90,
10215,2024-09-18,15:40:00,1.048,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.33,41.80,
10215,2024-09-18,15:41:00,1.047,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.50,41.80,
10215,2024-09-18,15:42:00,1.044,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.53,41.80,
10215,2024-09-18,15:43:00,1.045,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,14.53,41.80,
10215,2024-09-18,15:44:00,1.048,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.36,41.70,
10215,2024-09-18,15:45:00,1.043,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.33,41.70,
10215,2024-09-18,15:46:00,1.047,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.18,41.70,
10215,2024-09-18,15:47:00,1.042,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.44,41.60,
10215,2024-09-18,15:48:00,1.044,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.44,41.60,
10215,2024-09-18,15:49:00,1.048,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.56,41.50,
10215,2024-09-18,15:50:00,1.046,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.36,41.50,
10215,2024-09-18,15:51:00,1.043,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.50,41.40,
10215,2024-09-18,15:52:00,1.048,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.56,41.40,
10215,2024-09-18,15:53:00,1.047,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.24,41.40,
10215,2024-09-18,15:54:00,1.045,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.50,41.30,
10215,2024-09-18,15:55:00,1.045,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.21,41.20,
10215,2024-09-18,15:56:00,1.046,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.53,41.20,
10215,2024-09-18,15:57:00,1.043,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.36,41.10,
10215,2024-09-18,15:58:00,1.044,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.21,41.10,
10215,2024-09-18,15:59:00,1.048,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.53,41.00,
10215,2024-09-18,16:00:00,1.047,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.36,41.00,
10215,2024-09-18,16:01:00,1.045,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,1,1,33.70,14.50,41.00,
10215,2024-09-18,16:02:00,1.042,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.24,41.00,
10215,2024-09-18,16:03:00,1.043,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,14.38,40.90,
10215,2024-09-18,16:04:00,1.044,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.50,40.90,
10215,2024-09-18,16:05:00,1.043,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.27,40.80,
10215,2024-09-18,16:06:00,1.047,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.56,40.80,
10215,2024-09-18,16:07:00,1.042,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.44,40.80,
10215,2024-09-18,16:08:00,1.048,8.29,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.47,40.70,
10215,2024-09-18,16:09:00,1.038,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.21,40.60,
10215,2024-09-18,16:10:00,1.040,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.53,40.60,
10215,2024-09-18,16:11:00,1.036,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.50,40.60,
10215,2024-09-18,16:12:00,1.039,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.38,40.50,
10215,2024-09-18,16:13:00,1.038,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.47,40.40,
10215,2024-09-18,16:14:00,1.037,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.41,40.40,
10215,2024-09-18,16:15:00,1.038,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,14.27,40.40,
10215,2024-09-18,16:16:00,1.043,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,13.83,40.30,
10215,2024-09-18,16:17:00,1.037,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,13.68,40.20,
10215,2024-09-18,16:18:00,1.035,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,13.89,40.20,
10215,2024-09-18,16:19:00,1.040,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,13.56,40.10,
10215,2024-09-18,16:20:00,1.037,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,13.62,40.00,
10215,2024-09-18,16:21:00,1.042,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,13.59,40.00,
10215,2024-09-18,16:22:00,1.039,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,13.77,39.90,
10215,2024-09-18,16:23:00,1.039,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,13.77,39.90,
10215,2024-09-18,16:24:00,1.036,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,13.45,39.80,
10215,2024-09-18,16:25:00,1.034,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,13.71,39.80,
10215,2024-09-18,16:26:00,1.035,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,33.70,13.59,39.70,
10215,2024-09-18,16:27:00,1.042,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,13.33,39.70,
10215,2024-09-18,16:28:00,1.034,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,13.33,39.60,
10215,2024-09-18,16:29:00,1.035,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,13.62,39.60,
10215,2024-09-18,16:30:00,1.036,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.70,13.33,39.50,
10215,2024-09-18,16:31:00,1.034,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,13.51,39.40,
10215,2024-09-18,16:32:00,1.032,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,13.62,39.40,
10215,2024-09-18,16:33:00,1.038,8.30,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,13.27,39.30,
10215,2024-09-18,16:34:00,1.034,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,13.42,39.30,
10215,2024-09-18,16:35:00,1.036,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,13.21,39.20,
10215,2024-09-18,16:36:00,1.034,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,13.24,39.20,
10215,2024-09-18,16:37:00,1.035,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,13.36,39.10,
10215,2024-09-18,16:38:00,1.034,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,13.42,39.10,
10215,2024-09-18,16:39:00,1.034,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,13.30,39.00,
10215,2024-09-18,16:40:00,1.029,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,13.36,38.90,
10215,2024-09-18,16:41:00,1.028,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.80,13.18,38.90,
10215,2024-09-18,16:42:00,1.026,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,13.07,38.90,
10215,2024-09-18,16:43:00,1.035,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,13.13,38.80,
10215,2024-09-18,16:44:00,1.031,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,12.98,38.70,
10215,2024-09-18,16:45:00,1.032,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,13.07,38.70,
10215,2024-09-18,16:46:00,1.029,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,13.21,38.60,
10215,2024-09-18,16:47:00,1.028,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,13.15,38.50,
10215,2024-09-18,16:48:00,1.031,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,12.74,38.50,
10215,2024-09-18,16:49:00,1.027,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,12.86,38.50,
10215,2024-09-18,16:50:00,1.027,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,12.86,38.40,
10215,2024-09-18,16:51:00,1.026,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,13.01,38.30,
10215,2024-09-18,16:52:00,1.030,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,13.07,38.30,
10215,2024-09-18,16:53:00,1.029,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,13.04,38.30,
10215,2024-09-18,16:54:00,1.026,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,12.74,38.20,
10215,2024-09-18,16:55:00,1.028,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,12.74,38.10,
10215,2024-09-18,16:56:00,1.029,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,12.95,38.10,
10215,2024-09-18,16:57:00,1.024,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.74,38.10,
10215,2024-09-18,16:58:00,1.028,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,12.98,38.00,
10215,2024-09-18,16:59:00,1.023,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,13.01,38.00,
10215,2024-09-18,17:00:00,1.025,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,13.01,37.90,
10215,2024-09-18,17:01:00,1.021,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,1,1,34.00,12.63,37.90,
10215,2024-09-18,17:02:00,1.023,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,33.90,12.89,37.80,
10215,2024-09-18,17:03:00,1.026,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,34.00,12.83,37.80,
10215,2024-09-18,17:04:00,1.027,8.31,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,13.04,37.70,
10215,2024-09-18,17:05:00,1.024,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.92,37.60,
10215,2024-09-18,17:06:00,1.023,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.69,37.50,
10215,2024-09-18,17:07:00,1.023,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.83,37.50,
10215,2024-09-18,17:08:00,1.026,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.92,37.50,
10215,2024-09-18,17:09:00,1.023,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.71,37.50,
10215,2024-09-18,17:10:00,1.016,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,,34.00,12.98,37.40,
10215,2024-09-18,17:11:00,1.023,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.98,37.30,
10215,2024-09-18,17:12:00,1.022,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.71,37.30,
10215,2024-09-18,17:13:00,1.019,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.95,37.20,
10215,2024-09-18,17:14:00,1.019,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.00,12.86,37.20,
10215,2024-09-18,17:15:00,1.021,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,13.04,37.20,
10215,2024-09-18,17:16:00,1.019,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.86,37.10,
10215,2024-09-18,17:17:00,1.022,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,13.04,37.00,
10215,2024-09-18,17:18:00,1.020,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.92,37.00,
10215,2024-09-18,17:19:00,1.023,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.74,37.00,
10215,2024-09-18,17:20:00,1.023,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.74,37.00,
10215,2024-09-18,17:21:00,1.019,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.95,36.90,
10215,2024-09-18,17:22:00,1.018,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.98,36.90,
10215,2024-09-18,17:23:00,1.019,8.32,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.20,13.01,36.90,
10215,2024-09-18,17:24:00,1.015,8.33,1,9.34,0.00,0.00,0.00,0.00,0.00,0.00,1,0,1,34.10,12.63,36.80,
